"X","Y","Z"
54131.197789,521.551412,-0.00003704754772957449
54131.197789,523.819925,-0.00003169433018028879
54131.197789,526.088439,-0.000014065708318754516
54131.197789,528.356953,0.00004606254254244471
54131.197789,530.625466,0.00002632589972119989
54131.197789,532.89398,0.000022049713382440257
54131.197789,535.162493,0.000045202246332940095
54131.197789,537.431007,0.00013670004875804184
54131.197789,539.699521,0.00004288299064691297
54131.197789,541.968034,0.000028380835527017036
54131.197789,544.236548,0.00003953301922654062
54131.197789,546.505061,0.000044636879259850716
54131.197789,548.773575,0.00006455571367174527
54131.197789,551.042088,0.00005329315772545316
54131.197789,553.310602,0.00002475725122083784
54131.197789,555.579116,9.620086945943859e-6
54131.197789,557.847629,0.000014336994243775003
54131.197789,560.116143,0.000018373959818838214
54131.197789,562.384656,0.000041082740300540275
54131.197789,564.65317,0.00001735740058836866
54131.197789,566.921684,-2.528290306568688e-6
54131.197789,569.190197,9.93625044938994e-6
54131.197789,571.458711,9.196429758421522e-6
54131.197789,573.727224,-7.541601132514339e-6
54131.197789,575.995738,9.532152051336331e-6
54131.197789,578.264251,0.000029588455545796894
54131.197789,580.532765,0.000028572588657909452
54131.197789,582.801279,0.000011270811657083604
54131.197789,585.069792,-0.00002693607172565464
54131.197789,587.338306,-5.685933211157125e-6
54131.197789,589.606819,0.00001025472862103284
54131.197789,591.875333,-0.00001736242339170515
54131.197789,594.143847,0.000018792486842128062
54131.197789,596.41236,-6.297935024321234e-6
54131.197789,598.680874,-0.000013996748420791556
54131.197789,600.949387,-0.000015161005849566936
54131.197789,603.217901,-0.000013048537959935534
54131.197789,605.486414,-0.000027753979211475038
54131.197789,607.754928,-0.00005034576961443379
54131.197789,610.023442,-0.0000672903878473173
54131.197789,612.291955,-0.00001502326222427406
54131.197789,614.560469,-0.00006380684605994101
54131.197789,616.828982,-0.00005782867258595633
54131.197789,619.097496,-0.0000878656961964933
54131.197789,621.36601,-0.00007565732716869819
54131.197789,623.634523,-0.00006173334380107975
54131.197789,625.903037,-0.000029816524044949498
54131.197789,628.17155,-0.00009296454147846938
54131.197789,630.440064,-0.00007710677098008669
54131.197789,632.708578,-0.00009837550304048735
54131.197789,634.977091,-0.00007243159719198278
54131.197789,637.245605,-0.0000680888910576482
54131.197789,639.514118,-0.00014016265483182471
54131.197789,641.782632,-0.00013174974011939062
54131.197789,644.051145,-0.00018539376091968407
54131.197789,646.319659,-0.00022872742529916554
54131.197789,648.588173,-0.0002756494831985433
54131.197789,650.856686,-0.00024126409360623812
54131.197789,653.1252,-0.00029839172973717423
54131.197789,655.393713,-0.0003483159396413546
54131.197789,657.662227,-0.0003244445560077429
54131.197789,659.930741,-0.00034351466518747157
54131.197789,662.199254,-0.00030708630708060333
54131.197789,664.467768,-0.00020713775173507662
54131.197789,666.736281,-0.00012335786275400427
54131.197789,669.004795,-0.00012502072515033533
54131.197789,671.273308,-0.000028692847100883616
54131.197789,673.541822,-0.000023757289062082433
54131.197789,675.810336,5.7025806200487635e-6
54131.197789,678.078849,0.0001380260615276322
54131.197789,680.347363,0.00008488127346666373
54131.197789,682.615876,0.0002318302898722963
54131.197789,684.88439,0.00033529042180924196
54131.197789,687.152904,0.00030398930730978537
54131.197789,689.421417,0.00032414075809107873
54131.197789,691.689931,0.00034108073558202206
54131.197789,693.958444,0.0002971046728976546
54131.197789,696.226958,0.00036709486159385317
54131.197789,698.495471,0.00033543294447838963
54131.197789,700.763985,0.0002977386742537569
54131.197789,703.032499,0.0002152926386041377
54131.197789,705.301012,0.0002674208300963995
54131.197789,707.569526,0.00020873602992323975
54131.197789,709.838039,0.00012822162596766334
54131.197789,712.106553,0.00019950698686343668
54131.197789,714.375067,0.00012950584140385563
54131.197789,716.64358,0.00011957095876312199
54131.197789,718.912094,0.00010778568854141164
54131.197789,721.180607,0.0001443016366999297
54131.197789,723.449121,0.00008148369383380511
54131.197789,725.717635,0.00006664128498634926
54131.197789,727.986148,0.00013892095400957832
54131.197789,730.254662,0.00012695602900806958
54131.197789,732.523175,0.00006583726749497462
54131.197789,734.791689,0.0001539369403064171
54131.197789,737.060202,0.00008378133625855429
54131.197789,739.328716,0.000146832204835073
54131.197789,741.59723,0.00021188810495126713
54131.197789,743.865743,0.00008880722755061636
54131.197789,746.134257,0.00009270202015309155
54131.197789,748.40277,0.00011654858785132123
54131.197789,750.671284,0.0000181952334722219
54131.197789,752.939798,0.00009976055642314325
54131.197789,755.208311,0.000026024180076794493
54131.197789,757.476825,0.0001018372677325427
54131.197789,759.745338,0.00013150881701690412
54131.197789,762.013852,0.00014378011006690696
54131.197789,764.282365,0.00004537574563362256
54131.197789,766.550879,0.00003458477715691824
54131.197789,768.819393,0.00005891662888121333
54131.197789,771.087906,3.474625163711598e-6
54131.197789,773.35642,0.0001628687972670572
54131.197789,775.624933,0.00012673845350747657
54131.197789,777.893447,1.5436680716065078e-6
54131.197789,780.161961,0.00007418005182764805
54131.197789,782.430474,0.00007021687679623171
54131.197789,784.698988,0.00011579248659246503
54131.197789,786.967501,0.00006030950306007822
54131.197789,789.236015,-0.000015373693453383857
54131.197789,791.504529,9.797768650602235e-6
54131.197789,793.773042,0.0000621142152844315
54131.197789,796.041556,0.00007625674100112474
54131.197789,798.310069,2.8678403214840937e-6
54131.197789,800.578583,0.00011643508480264561
54131.197789,802.847096,0.00010735788327619392
54131.197789,805.11561,-0.000034724488345729714
54131.197789,807.384124,-4.5841614575093314e-6
54131.197789,809.652637,-0.00011861745100170452
54131.197789,811.921151,-8.92064192945072e-7
54131.197789,814.189664,-0.00007571678284560147
54131.197789,816.458178,0.00007073506763482151
54131.197789,818.726692,-0.00004342397933128936
54131.197789,820.995205,0.00003368922355285065
54131.197789,823.263719,-7.051584601986283e-6
54131.197789,825.532232,0.000013649090960813552
54131.197789,827.800746,-0.00001876875635788849
54131.197789,830.069259,0.000048051236679317005
54131.197789,832.337773,0.00004777123800710193
54131.197789,834.606287,0.00002721677052760032
54131.197789,836.8748,-0.00003884082087065959
54131.197789,839.143314,0.00002032800739367542
54131.197789,841.411827,0.00003551516061464286
54131.197789,843.680341,3.6992607016663836e-6
54131.197789,845.948855,-0.00006902791987268761
54131.197789,848.217368,0.0000742451759900105
54131.197789,850.485882,-0.00006018890300508062
54131.197789,852.754395,-0.000020537894569979884
54131.197789,855.022909,0.00005289243074857024
54131.197789,857.291422,0.0000336499241570043
54131.197789,859.559936,0.00007209549164887791
54131.197789,861.82845,0.00005991504164693315
54131.197789,864.096963,0.00011035888464865627
54131.197789,866.365477,2.5568200375658675e-6
54131.197789,868.63399,0.00006020894608364428
54131.197789,870.902504,0.00017413295046737475
54131.197789,873.171018,0.00009658164550336012
54131.197789,875.439531,0.000017459800701929453
54131.197789,877.708045,-9.178642155905367e-6
54131.197789,879.976558,-0.00001658806548516346
54131.197789,882.245072,0.00011603577885976548
54131.197789,884.513586,-0.000018089426074901973
54131.197789,886.782099,-0.000041333425931841126
54131.197789,889.050613,0.000018672963966474934
54131.197789,891.319126,-0.000127971153506191
54131.197789,893.58764,-0.00010703323817580093
54131.197789,895.856153,-0.00004981580917695692
54131.197789,898.124667,-0.0001667618619151343
54131.197789,900.393181,-0.00033673795706710085
54131.197789,902.661694,-0.0002646748275125576
54131.197789,904.930208,-0.000046144205522211416
54131.197789,907.198721,-0.0002037731876356985
54131.197789,909.467235,-0.00023498087471883749
54131.197789,911.735749,-0.00006585641880630007
54131.197789,914.004262,-0.00030064050186520404
54131.197789,916.272776,-0.0004154771610509472
54131.197789,918.541289,-0.00022506874377947614
54131.197789,920.809803,-0.00016242714977532228
54131.197789,923.078316,2.301812828531388e-6
54131.197789,925.34683,-0.00026968603405785543
54131.197789,927.615344,-0.0005732720741642548
54131.197789,929.883857,-0.000516513019959943
54131.197789,932.152371,-0.0005693320249062212
54131.197789,934.420884,-0.00035974263028557625
54131.197789,936.689398,-0.00024835579396456945
54131.197789,938.957912,-0.0004908104702042279
54131.197789,941.226425,-0.0006631178147324465
54131.197789,943.494939,-0.0005784641866344913
54131.197789,945.763452,-0.0004605995246601672
54131.197789,948.031966,-0.0005460443822792824
54131.197789,950.300479,-0.0005196443226706071
54131.197789,952.568993,-0.0005591802926882522
54131.197789,954.837507,-0.0005012520184801219
54131.197789,957.10602,-0.0005159026550595506
54131.197789,959.374534,-0.0006754238459374385
54131.197789,961.643047,-0.0004917355465816941
54131.197789,963.911561,-0.0005088924652704259
54131.197789,966.180075,-0.00044428272602131625
54131.197789,968.448588,-0.0005105418448404448
54131.197789,970.717102,-0.00048271509072482423
54131.197789,972.985615,-0.0005506707539068994
54131.197789,975.254129,-0.00057497440653993
54131.197789,977.522643,-0.0005159153194030531
54131.197789,979.791156,-0.0005637525091176565
54131.197789,982.05967,-0.0005401477407130258
54131.197789,984.328183,-0.0006181385779647048
54131.197789,986.596697,-0.0005263190006041939
54131.197789,988.86521,-0.0004353966910758745
54131.197789,991.133724,-0.0005869595757071514
54131.197789,993.402238,-0.000638642956516066
54131.197789,995.670751,-0.0006578734908897908
54131.197789,997.939265,-0.0005425374399822371
54131.197789,1000.207778,-0.0005506546846347519
54131.197789,1002.476292,-0.0005168310422566278
58429.860136,448.958977,-0.00010731298154860516
58429.860136,451.227491,0.000033713927221322516
58429.860136,453.496004,-0.000051522824071543276
58429.860136,455.764518,-0.000038377918183735886
58429.860136,458.033031,0.001676529257056659
58429.860136,460.301545,0.002835545808521453
58429.860136,462.570059,-0.015527388186509394
58429.860136,464.838572,0.047057512345792
58429.860136,467.107086,0.015326464017863528
58429.860136,469.375599,-0.0028746287822752625
58429.860136,471.644113,-0.00004050766695286572
58429.860136,473.912627,-0.00014623936998932829
58429.860136,476.18114,-0.00019851498567782265
58429.860136,478.449654,-0.00018687186393076747
58429.860136,480.718167,0.00003512092042023485
58429.860136,482.986681,-0.00007272747496272559
58429.860136,485.255194,-0.00032030852630038765
58429.860136,487.523708,-0.00030107225161522203
58429.860136,489.792222,-0.0004403721561330443
58429.860136,492.060735,-0.00023023343915334134
58429.860136,494.329249,-0.0002120774899674601
58429.860136,496.597762,-0.000016729944906321206
58429.860136,498.866276,-6.939430096264236e-6
58429.860136,501.13479,0.00002023346186060546
58429.860136,503.403303,0.00019224296279765065
58429.860136,505.671817,0.0003766764746714556
58429.860136,507.94033,0.0005754465484945166
58429.860136,510.208844,0.00039425332725033903
58429.860136,512.477357,0.0004147171680391065
58429.860136,514.745871,0.00038183569363746286
58429.860136,517.014385,0.00047034556072686343
58429.860136,519.282898,0.0005185070998925054
58429.860136,521.551412,0.0005294761355415736
58429.860136,523.819925,0.0004947098965883074
58429.860136,526.088439,0.00043755014434363013
58429.860136,528.356953,0.0004107016571426465
58429.860136,530.625466,0.00027392934613374787
58429.860136,532.89398,0.0002540903929293023
58429.860136,535.162493,0.00018619068159153541
58429.860136,537.431007,0.0001822666349770095
58429.860136,539.699521,0.00010407601414174234
58429.860136,541.968034,0.00006353673372196621
58429.860136,544.236548,0.00009292878764735144
58429.860136,546.505061,0.00010715671637036192
58429.860136,548.773575,0.00011796445496163077
58429.860136,551.042088,0.00011148117032187173
58429.860136,553.310602,0.00010465944589696023
58429.860136,555.579116,0.00007301807890155198
58429.860136,557.847629,0.00007426441915554058
58429.860136,560.116143,0.0000804731339524752
58429.860136,562.384656,0.00009449895853383984
58429.860136,564.65317,0.00009465779895047762
58429.860136,566.921684,0.00011211857476978426
58429.860136,569.190197,0.0001159015613920469
58429.860136,571.458711,0.00007433714970782897
58429.860136,573.727224,0.00002936997861872963
58429.860136,575.995738,0.000036892088821728264
58429.860136,578.264251,0.000059989677315928507
58429.860136,580.532765,0.000037692987107549445
58429.860136,582.801279,0.00005209563608115138
58429.860136,585.069792,-8.796535117394096e-7
58429.860136,587.338306,0.00006727969896122449
58429.860136,589.606819,0.000054989722028711815
58429.860136,591.875333,0.00002172435361342529
58429.860136,594.143847,7.934880497815596e-6
58429.860136,596.41236,0.000021063178247470882
58429.860136,598.680874,-6.179658807806026e-6
58429.860136,600.949387,0.000028703416758508617
58429.860136,603.217901,0.00002820962351365894
58429.860136,605.486414,0.00003174249076349588
58429.860136,607.754928,6.543024491479309e-6
58429.860136,610.023442,-0.00001648390316866947
58429.860136,612.291955,-0.00003890755993336543
58429.860136,614.560469,-0.00004730596586886646
58429.860136,616.828982,-0.00008171144191921906
58429.860136,619.097496,-0.00007874748616863985
58429.860136,621.36601,-0.0000391830830827446
58429.860136,623.634523,-0.000051312047855298364
58429.860136,625.903037,-0.000048053828420473776
58429.860136,628.17155,-0.000046505229689504805
58429.860136,630.440064,-0.00005973879528830052
58429.860136,632.708578,-0.00007709984980713784
58429.860136,634.977091,-0.00007503686647695517
58429.860136,637.245605,-0.00006678625576397167
58429.860136,639.514118,-0.0000989174444126493
58429.860136,641.782632,-0.00013565714204159988
58429.860136,644.051145,-0.00011376464662375132
58429.860136,646.319659,-0.00012064511216722105
58429.860136,648.588173,-0.0000859645575523793
58429.860136,650.856686,-0.00019742803336875297
58429.860136,653.1252,-0.0002133275994282811
58429.860136,655.393713,-0.00021291030251329555
58429.860136,657.662227,-0.00027019683118501714
58429.860136,659.930741,-0.0002745144550797974
58429.860136,662.199254,-0.00026368832239304264
58429.860136,664.467768,-0.00019454986445740222
58429.860136,666.736281,-0.00009166607567632793
58429.860136,669.004795,-0.00013326917352368694
58429.860136,671.273308,-0.0000326008662930039
58429.860136,673.541822,-0.000023757289062082433
58429.860136,675.810336,-2.1146184308650953e-6
58429.860136,678.078849,0.0000611441366545458
58429.860136,680.347363,-3.724547789248739e-6
58429.860136,682.615876,0.00015840269139187686
58429.860136,684.88439,0.00016190922092167406
58429.860136,687.152904,0.00024706254557853606
58429.860136,689.421417,0.0002667745905717851
58429.860136,691.689931,0.00025763603116820126
58429.860136,693.958444,0.0002071476475624246
58429.860136,696.226958,0.00029755531152009305
58429.860136,698.495471,0.0002654585271195661
58429.860136,700.763985,0.0002525418113938037
58429.860136,703.032499,0.00020182245802452273
58429.860136,705.301012,0.00017660128886047585
58429.860136,707.569526,0.0002495854872597911
58429.860136,709.838039,0.00022512486984429386
58429.860136,712.106553,0.0001495361121316787
58429.860136,714.375067,0.00018121835187401734
58429.860136,716.64358,0.000168673904780514
58429.860136,718.912094,0.00013863606823494382
58429.860136,721.180607,0.0001330041732735718
58429.860136,723.449121,0.00020489379469185162
58429.860136,725.717635,0.00006360006947173528
58429.860136,727.986148,0.00014500474528244276
58429.860136,730.254662,0.00014216549958226104
58429.860136,732.523175,0.00008321884998596586
58429.860136,734.791689,0.00016089134071656
58429.860136,737.060202,0.00012289514109205602
58429.860136,739.328716,0.00014118214750236807
58429.860136,741.59723,0.0002123228430834468
58429.860136,743.865743,0.00014140106504556354
58429.860136,746.134257,0.00021137495829227703
58429.860136,748.40277,0.000223057085185525
58429.860136,750.671284,0.00012120527968771558
58429.860136,752.939798,0.00008063453880862868
58429.860136,755.208311,0.00022164625803114684
58429.860136,757.476825,0.00023096418834956154
58429.860136,759.745338,0.00021758994030034976
58429.860136,762.013852,0.00020464841450434446
58429.860136,764.282365,0.000127964292776862
58429.860136,766.550879,0.00030718578805705735
58429.860136,768.819393,0.0002606574409663966
58429.860136,771.087906,0.00014692277365436097
58429.860136,773.35642,0.00019591268271759878
58429.860136,775.624933,0.00032330295911633234
58429.860136,777.893447,0.0001458872048765076
58429.860136,780.161961,0.0002568220847683855
58429.860136,782.430474,0.00021285189210594994
58429.860136,784.698988,0.00023627006447245468
58429.860136,786.967501,0.00017295155725747635
58429.860136,789.236015,0.00009768815695699012
58429.860136,791.504529,0.000043716527373796285
58429.860136,793.773042,0.0001826033772396367
58429.860136,796.041556,0.0002280724449713388
58429.860136,798.310069,0.000123345538857443
58429.860136,800.578583,0.00010947530007453558
58429.860136,802.847096,0.00005255292690052897
58429.860136,805.11561,0.00013620630828997497
58429.860136,807.384124,0.00006326096456896765
58429.860136,809.652637,0.00011012819967809711
58429.860136,811.921151,0.0001526411955065747
58429.860136,814.189664,-0.00003571336635514017
58429.860136,816.458178,0.000015070114858940884
58429.860136,818.726692,0.0001796799901662325
58429.860136,820.995205,0.000052390339005390415
58429.860136,823.263719,0.00015386636177837788
58429.860136,825.532232,0.00005061300672347174
58429.860136,827.800746,0.00007168217286342919
58429.860136,830.069259,0.00015069192162778038
58429.860136,832.337773,0.000028638268924098043
58429.860136,834.606287,0.00002721677052760032
58429.860136,836.8748,0.00004421261932508272
58429.860136,839.143314,0.00014688253760527788
58429.860136,841.411827,-0.00010316810944934981
58429.860136,843.680341,-1.952872517731294e-6
58429.860136,845.948855,0.00011400856278042
58429.860136,848.217368,0.00018643776919682013
58429.860136,850.485882,0.00009195794598797409
58429.860136,852.754395,0.00015553986425099217
58429.860136,855.022909,0.0001189786138747149
58429.860136,857.291422,0.00004712665785975987
58429.860136,859.559936,0.00007470397919279197
58429.860136,861.82845,0.00010121830648876794
58429.860136,864.096963,0.0001199248711326881
58429.860136,866.365477,0.00005081748713456992
58429.860136,868.63399,0.00016717974449476715
58429.860136,870.902504,0.00016543562384450157
58429.860136,873.171018,0.00012919095518843307
58429.860136,875.439531,0.00014745600260734941
58429.860136,877.708045,0.00015950777603565038
58429.860136,879.976558,0.00022120869991809698
58429.860136,882.245072,0.00018950475831446743
58429.860136,884.513586,0.0000640581546830978
58429.860136,886.782099,0.000264662654739193
58429.860136,889.050613,0.0003320946989942841
58429.860136,891.319126,0.0002775206228129407
58429.860136,893.58764,0.0002888634258425421
58429.860136,895.856153,0.00021269994049109408
58429.860136,898.124667,0.00023520877939541785
58429.860136,900.393181,0.00029916275543767596
58429.860136,902.661694,0.000265052203968673
58429.860136,904.930208,0.00036604518691240413
58429.860136,907.198721,0.00040614287225786464
58429.860136,909.467235,0.00044491279344933965
58429.860136,911.735749,0.0003628627939522148
58429.860136,914.004262,0.0003823160214726194
58429.860136,916.272776,0.0004378417535808837
58429.860136,918.541289,0.00022369739987554492
58429.860136,920.809803,0.00031505474511928414
58429.860136,923.078316,0.0004199624088529115
58429.860136,925.34683,0.0002762546837540169
58429.860136,927.615344,0.00015974458110723963
58429.860136,929.883857,0.00017659490709107968
58429.860136,932.152371,0.00007151907958329458
58429.860136,934.420884,0.00024430578847708565
58429.860136,936.689398,0.00020604827559553035
58429.860136,938.957912,0.00016367843355282168
58429.860136,941.226425,0.0003060306294916879
58429.860136,943.494939,0.0002407003726006772
58429.860136,945.763452,0.00026284225233683876
58429.860136,948.031966,0.00024340648726632998
58429.860136,950.300479,0.00023638790839490456
58429.860136,952.568993,0.0003678916445886013
58429.860136,954.837507,0.0004171831729335503
58429.860136,957.10602,0.0002979845904463456
58429.860136,959.374534,0.0004103253755743541
58429.860136,961.643047,0.00019679127680394118
58429.860136,963.911561,0.00034693900044596704
58429.860136,966.180075,0.0003231300987034838
58429.860136,968.448588,0.00025328906008570287
58429.860136,970.717102,0.00018926189381310212
58429.860136,972.985615,0.00011390424536545643
58429.860136,975.254129,0.0002663197479764015
58429.860136,977.522643,0.0002847362851189524
58429.860136,979.791156,0.00020257331325193811
58429.860136,982.05967,0.0002209841672438709
58429.860136,984.328183,0.00012164401428111293
58429.860136,986.596697,0.00013997782741069563
58429.860136,988.86521,0.000287378527435108
58429.860136,991.133724,0.00011475172175299479
58429.860136,993.402238,0.0002861131464602716
58429.860136,995.670751,0.00024131368998469974
58429.860136,997.939265,0.00020475113007021684
58429.860136,1000.207778,0.000334052886200811
58429.860136,1002.476292,0.00020751606487115666
63071.448969,448.958977,-0.00005521691920083579
63071.448969,451.227491,-0.00014258988882550483
63071.448969,453.496004,-0.00009319984057815552
63071.448969,455.764518,-9.321346519109808e-6
63071.448969,458.033031,-0.00009437830893422976
63071.448969,460.301545,0.00011536450807203558
63071.448969,462.570059,-0.007063306819700799
63071.448969,464.838572,0.02016463275033825
63071.448969,467.107086,0.0010921051847163632
63071.448969,469.375599,-0.0033784961423933557
63071.448969,471.644113,0.0005616944837823204
63071.448969,473.912627,-0.0001808969776929566
63071.448969,476.18114,-0.000198081113137001
63071.448969,478.449654,-1.389258733529064e-6
63071.448969,480.718167,-0.00014142014024725344
63071.448969,482.986681,0.00023642386794414357
63071.448969,485.255194,0.00014643795176114594
63071.448969,487.523708,-0.0001424491052548207
63071.448969,489.792222,-0.000342833372159594
63071.448969,492.060735,-0.0003463537380736123
63071.448969,494.329249,-0.00028626702640598286
63071.448969,496.597762,-0.0003876395470285704
63071.448969,498.866276,-0.00023404160935576847
63071.448969,501.13479,-0.0001883295582159419
63071.448969,503.403303,-0.00013773556592472976
63071.448969,505.671817,0.00019651118140588545
63071.448969,507.94033,0.00035279427947704396
63071.448969,510.208844,0.00015729238409239793
63071.448969,512.477357,0.00010507056273097084
63071.448969,514.745871,0.00020366448308457852
63071.448969,517.014385,0.0002090322543932589
63071.448969,519.282898,0.00019193340666865777
63071.448969,521.551412,0.00015647491217538403
63071.448969,523.819925,0.0001805236120124014
63071.448969,526.088439,0.00010377721161749284
63071.448969,528.356953,0.00017870198730386417
63071.448969,530.625466,0.00015683131349648904
63071.448969,532.89398,0.0001395725816844424
63071.448969,535.162493,0.00010679771713326309
63071.448969,537.431007,0.000045581216480084777
63071.448969,539.699521,0.00005763796631118941
63071.448969,541.968034,0.00009652510271299878
63071.448969,544.236548,0.00006340836439291728
63071.448969,546.505061,0.000035086029980334874
63071.448969,548.773575,0.00007280541552157684
63071.448969,551.042088,0.00008933406746448942
63071.448969,553.310602,0.0000577585496613921
63071.448969,555.579116,0.00006085884262411368
63071.448969,557.847629,0.000060367468229768265
63071.448969,560.116143,0.000060496207066140735
63071.448969,562.384656,0.00007842997432214502
63071.448969,564.65317,0.00008901179848267208
63071.448969,566.921684,0.00007216244354714665
63071.448969,569.190197,0.00006421852818774932
63071.448969,571.458711,0.00005739962256768079
63071.448969,573.727224,0.000016776263530966373
63071.448969,575.995738,0.000054698687876909835
63071.448969,578.264251,0.000010045936701374383
63071.448969,580.532765,0.000050722460009785384
63071.448969,582.801279,0.00003646014350785328
63071.448969,585.069792,1.291785240494939e-6
63071.448969,587.338306,-0.000026096743118426883
63071.448969,589.606819,-0.000044463366675954226
63071.448969,591.875333,-0.00006252498491985383
63071.448969,594.143847,-0.00005807352432385804
63071.448969,596.41236,-0.00003278879905781479
63071.448969,598.680874,-0.0000387499373152833
63071.448969,600.949387,-0.00004034847380901944
63071.448969,603.217901,-0.000016522730528132844
63071.448969,605.486414,-0.000046860605409874964
63071.448969,607.754928,-0.00008855695887730251
63071.448969,610.023442,-0.00010636825503639612
63071.448969,612.291955,-0.00005627713327591759
63071.448969,614.560469,-0.0000403580392739645
63071.448969,616.828982,-0.00009604047313004905
63071.448969,619.097496,-0.00005139170738311962
63071.448969,621.36601,-0.00005481527707513871
63071.448969,623.634523,-0.00009777173124016543
63071.448969,625.903037,-0.00009841954804496871
63071.448969,628.17155,-0.000060834332532321605
63071.448969,630.440064,-0.00009186900423444829
63071.448969,632.708578,-0.00007970508783522394
63071.448969,634.977091,-0.00018183945314360285
63071.448969,637.245605,-0.00013191323464915565
63071.448969,639.514118,-0.00013234807363167743
63071.448969,641.782632,-0.0002281220608888732
63071.448969,644.051145,-0.00016976659809901532
63071.448969,646.319659,-0.00022959544744443998
63071.448969,648.588173,-0.00021141764164377998
63071.448969,650.856686,-0.0002456040568704763
63071.448969,653.1252,-0.0002211403062310859
63071.448969,655.393713,-0.00032965677335423693
63071.448969,657.662227,-0.0003504810572542071
63071.448969,659.930741,-0.00033006265433431487
63071.448969,662.199254,-0.00019554473624349732
63071.448969,664.467768,-0.00018152752814515935
63071.448969,666.736281,-0.00007386556457553918
63071.448969,669.004795,-0.00003861966725478558
63071.448969,671.273308,-0.00004302207888325499
63071.448969,673.541822,-0.00007846679543893623
63071.448969,675.810336,0.000023074637851380004
63071.448969,678.078849,0.00010675041603412948
63071.448969,680.347363,0.00010486351546460308
63071.448969,682.615876,0.00016144382476471696
63071.448969,684.88439,0.00021361216052411368
63071.448969,687.152904,0.00020752239279327314
63071.448969,689.421417,0.0002367907457512663
63071.448969,691.689931,0.00028762212626113807
63071.448969,693.958444,0.0002679861082662253
63071.448969,696.226958,0.0002875599164866697
63071.448969,698.495471,0.0001924537621623663
63071.448969,700.763985,0.00013305353348775625
63071.448969,703.032499,0.00018444219717881233
63071.448969,705.301012,0.00006060586103236121
63071.448969,707.569526,0.00010619474748029765
63071.448969,709.838039,0.00010128375785987165
63071.448969,712.106553,0.00018473239043678745
63071.448969,714.375067,0.0001268986509864337
63071.448969,716.64358,0.00010088722508569489
63071.448969,718.912094,0.00016079755265181045
63071.448969,721.180607,0.00007043892728084742
63071.448969,723.449121,0.00010277377850470955
63071.448969,725.717635,-0.00004586950794170841
63071.448969,727.986148,0.00006592210546757246
63071.448969,730.254662,0.00009740772311072544
63071.448969,732.523175,0.00008061156826383125
63071.448969,734.791689,0.000030514860666600014
63071.448969,737.060202,-9.208455650218291e-6
63071.448969,739.328716,0.00014596296046103142
63071.448969,741.59723,0.0000884400838977673
63071.448969,743.865743,0.00013183807538247214
63071.448969,746.134257,0.00008357467563103706
63071.448969,748.40277,0.0001443686953602798
63071.448969,750.671284,0.00013163803928757352
63071.448969,752.939798,0.000028042333043533168
63071.448969,755.208311,0.00007166145080474286
63071.448969,757.476825,0.000045763794649178696
63071.448969,759.745338,0.00011933710577085942
63071.448969,762.013852,0.000040758206864581676
63071.448969,764.282365,0.00007275862874378341
63071.448969,766.550879,0.00011891194616521261
63071.448969,768.819393,-7.150505747155727e-6
63071.448969,771.087906,0.000010428594074815805
63071.448969,773.35642,0.0001246105969499318
63071.448969,775.624933,0.000026316156076849927
63071.448969,777.893447,0.00007675283812247455
63071.448969,780.161961,0.0001520109550012182
63071.448969,782.430474,0.00011456786907366106
63071.448969,784.698988,0.00009622347229620761
63071.448969,786.967501,0.0001042320800615957
63071.448969,789.236015,0.00006202701100636615
63071.448969,791.504529,0.00005850245640633069
63071.448969,793.773042,-3.118673852753849e-6
63071.448969,796.041556,0.000040159383659848905
63071.448969,798.310069,0.00007810811613210482
63071.448969,800.578583,0.00012035001272674357
63071.448969,802.847096,0.00014172324882373143
63071.448969,805.11561,-0.000020808974755956162
63071.448969,807.384124,-0.00003111046315938714
63071.448969,809.652637,-0.0001351381367221885
63071.448969,811.921151,-0.00007742095233366367
63071.448969,814.189664,-0.0001752745063523663
63071.448969,816.458178,-0.000035804890400779974
63071.448969,818.726692,-0.00005255444892561273
63071.448969,820.995205,-0.0001306719834592245
63071.448969,823.263719,-0.0001192239607210438
63071.448969,825.532232,-0.00012504625808237597
63071.448969,827.800746,-0.00012615477282321223
63071.448969,830.069259,-0.00013325035641880437
63071.448969,832.337773,-0.00012091771322407242
63071.448969,834.606287,-0.0001575506375533768
63071.448969,836.8748,-0.0002661781472951701
63071.448969,839.143314,-0.0001926873912652959
63071.448969,841.411827,-0.00013142102561200807
63071.448969,843.680341,-0.000358757890521185
63071.448969,845.948855,-0.0002593735824003397
63071.448969,848.217368,-0.00023826273255287997
63071.448969,850.485882,-0.00018708207396171876
63071.448969,852.754395,-0.0002699678528405992
63071.448969,855.022909,-0.00007273054265440347
63071.448969,857.291422,-0.00013846769855541477
63071.448969,859.559936,-0.00019953618043070103
63071.448969,861.82845,-0.00016131662297956786
63071.448969,864.096963,-0.00008656665062862362
63071.448969,866.365477,-0.00002526671287621105
63071.448969,868.63399,-0.00006368770172793616
63071.448969,870.902504,-0.00005367952793265527
63071.448969,873.171018,-0.00018201941087109838
63071.448969,875.439531,-0.00018593443044786012
63071.448969,877.708045,-3.0931580977231377e-6
63071.448969,879.976558,-0.00009567988471523165
63071.448969,882.245072,0.00012646848624758156
63071.448969,884.513586,-0.00011238786092986999
63071.448969,886.782099,0.00005861317389408945
