644.051145,-0.03166832058667353
646.319659,-0.03726136041563018
648.588173,-0.041052385317870685
650.856686,-0.05944446016992947
653.1252,-0.06910910088076774
655.393713,-0.10192414306441848
657.662227,-0.10772983157077436
659.930741,-0.11768633575861881
662.199254,-0.10921436807339256
664.467768,-0.09116059842096223
666.736281,-0.07756221307303234
669.004795,-0.07386296832139509
671.273308,-0.03973306858679383
673.541822,-0.019155936760975385
675.810336,-0.00841703094439789
678.078849,0.020828656467442846
680.347363,0.031421860298136026
682.615876,0.0563432904217156
684.88439,0.07498190017006447
687.152904,0.08818252329903684
689.421417,0.08906964899223371
691.689931,0.09252849542141425
693.958444,0.09063621255105676
696.226958,0.0684749971664827
698.495471,0.0784077400840377
700.763985,0.057422284212462926
703.032499,0.06352597634109912
705.301012,0.04468125041704357
707.569526,0.02300556540088647
709.838039,0.012859715620703779
712.106553,-0.000513473572922816
714.375067,-0.002226224782940455
716.64358,0.009469210626255794
718.912094,-0.005437490021189919
721.180607,-0.0011559546849972764
723.449121,-0.007754714234775438
725.717635,-0.024820292207094644
727.986148,-0.009958202955650317
730.254662,-0.02067411183484618
732.523175,-0.026891756689373575
734.791689,-0.03327999746420517
737.060202,-0.029078678274905387
739.328716,-0.03196728493604238
741.59723,-0.037588985963759154
743.865743,-0.02959851593773259
746.134257,-0.043293515990663965
748.40277,-0.03233799930061182
750.671284,-0.055113380606438306
752.939798,-0.0438881525493596
755.208311,-0.06311143617154333
757.476825,-0.048097137537394974
759.745338,-0.03633375087860863
762.013852,-0.03391034497377098
764.282365,-0.05689192296850721
766.550879,-0.051055657913982234
768.819393,-0.09040347446839213
771.087906,-0.06388150572234529
773.35642,-0.08274769580748408
775.624933,-0.09253191991934477
777.893447,-0.09617025869686184
780.161961,-0.09058042754751411
782.430474,-0.08043393201294041
784.698988,-0.08413872560974463
786.967501,-0.07767604082142947
789.236015,-0.08346333269594464
791.504529,-0.08567111843844263
793.773042,-0.0710711968868066
796.041556,-0.07366949165696979
798.310069,-0.06842276557160225
800.578583,-0.08171736677167664
802.847096,-0.07125278262460108
805.11561,-0.06518052816977149
807.384124,-0.04960307760961122
809.652637,-0.03605631637055875
811.921151,-0.021770110751007318
814.189664,-0.02653552045548704
816.458178,-0.009812931659442319
818.726692,0.005340753894825787
820.995205,0.005106545121092652
823.263719,0.017096127684285093
825.532232,0.015350059549721386
827.800746,0.005978495452145844
830.069259,0.006997985646782552
832.337773,0.007964655943116952
834.606287,0.01716516376056931
836.8748,0.01930428066443707
839.143314,0.03970644990480478
841.411827,0.04156733037354031
843.680341,0.028320873829690906
845.948855,0.05087303596692555
848.217368,0.009210995170107048
850.485882,0.024693376431450052
852.754395,0.035999889508392856
855.022909,0.032026117661076964
857.291422,0.028889273576917666
859.559936,0.0017801993075511136
861.82845,0.02069829659387424
864.096963,0.016976017496486837
866.365477,0.03680635324215934
868.63399,0.009301068996329796
870.902504,0.021398774298976
873.171018,0.02953595381201993
875.439531,0.02592035346657881
877.708045,0.035321396225344366
879.976558,0.020544501175019315
882.245072,0.0007334282203629532
884.513586,0.016126454242365633
886.782099,-0.018746087828835276
889.050613,-0.01508328746601065
891.319126,0.00009579759854296249
893.58764,-0.03263509623844904
895.856153,-0.036938665585495314
898.124667,0.0747516161423727
900.393181,0.07776218013962621
902.661694,-0.042790345570859235
904.930208,-0.10823272089971835
907.198721,-0.03651182544450115
909.467235,-0.0012377237039581817
911.735749,0.04103589233248081
914.004262,0.057304799199296264
916.272776,0.016509640851995584
918.541289,-0.0005151446404347724
920.809803,-0.03124319054833314
923.078316,-0.061616277706666014
925.34683,-0.01586203913559564
927.615344,0.04290469969376843
929.883857,0.06474342522278051
932.152371,0.06169365717762862
934.420884,0.011296075184779679
936.689398,-0.023163864820350263
938.957912,-0.000861066307755902
941.226425,-0.01022622182808253
943.494939,0.03524868264579347
945.763452,0.07229346590662174
948.031966,0.015700827885896038
950.300479,0.04689908249843606
952.568993,0.02756874868192571
954.837507,0.01350372928399038
957.10602,0.04925149585654569
959.374534,0.0040756642508462965
961.643047,-0.012963093591717986
963.911561,0.02381493815993347
966.180075,0.00522982424040969
968.448588,-0.012653439604785162
970.717102,-0.022258994704484926
972.985615,0.0008504784899449253
975.254129,-0.012732044908803499
977.522643,0.0056643305988014975
979.791156,0.00972314150122569
982.05967,-0.02902745064402607
984.328183,-0.03007884166635319
986.596697,-0.016626797302000104
988.86521,-0.03993369056092816
991.133724,0.005887650885303872
993.402238,-0.027073825676870382
995.670751,-0.0316020862948136
997.939265,-0.006140630153661302
1000.207778,-0.006894722627510995
1002.476292,-0.012358701405462918
