"X","Y","Z"
4103.918677,569.190197,0.00002650600073857775
4103.918677,571.458711,0.00002402733681945814
4103.918677,573.727224,0.000045741048219429935
4103.918677,575.995738,0.000023268631137007895
4103.918677,578.264251,0.000029892132600298523
4103.918677,580.532765,0.00004062336386993056
4103.918677,582.801279,0.000021026501928718394
4103.918677,585.069792,0.000019615523058667943
4103.918677,587.338306,0.00001990517644848042
4103.918677,589.606819,0.000027451784736971756
4103.918677,591.875333,7.401008597034884e-6
4103.918677,594.143847,0.000024140235155015627
4103.918677,596.41236,0.000015671101241163442
4103.918677,598.680874,0.000018041590137181068
4103.918677,600.949387,-3.963238315085097e-6
4103.918677,603.217901,-0.000019488718849271033
4103.918677,605.486414,-0.000018059549160956426
4103.918677,607.754928,-0.00002609293500578545
4103.918677,610.023442,-0.00002806529574423746
4103.918677,612.291955,-0.0000309964910721019
4103.918677,614.560469,-0.00004326399552098579
4103.918677,616.828982,-0.00006454260163608362
4103.918677,619.097496,-0.000026708275797682502
4103.918677,621.36601,-0.00005779343797858468
4103.918677,623.634523,-0.000037781965797455055
4103.918677,625.903037,-0.00006490271261239693
4103.918677,628.17155,-0.00009278334465963596
4103.918677,630.440064,-0.00007838204145539331
4103.918677,632.708578,-0.00007266481994882992
4103.918677,634.977091,-0.00006323896396382099
4103.918677,637.245605,-0.00009614817084185922
4103.918677,639.514118,-0.00007760445419679633
4103.918677,641.782632,-0.000141952687765828
4103.918677,644.051145,-0.00011688018693776199
4103.918677,646.319659,-0.00015962248481099736
4103.918677,648.588173,-0.00015234808675213622
4103.918677,650.856686,-0.000177911958049049
4103.918677,653.1252,-0.00024274931114477154
4103.918677,655.393713,-0.00022595308603780534
4103.918677,657.662227,-0.00027693778372560427
4103.918677,659.930741,-0.00026653263884132163
4103.918677,662.199254,-0.00021559206660052793
4103.918677,664.467768,-0.00021014173682050788
4103.918677,666.736281,-0.00018962858173236818
4103.918677,669.004795,-0.00015403779860153263
4103.918677,671.273308,-0.00008641325266578066
4103.918677,673.541822,-0.00006913712782325246
4103.918677,675.810336,-0.00005625762910684114
4103.918677,678.078849,0.000027687517839529986
4103.918677,680.347363,0.00008862598448067447
4103.918677,682.615876,0.00010073228298237729
4103.918677,684.88439,0.00013932260043364968
4103.918677,687.152904,0.00016036022512609245
4103.918677,689.421417,0.000159692432322427
4103.918677,691.689931,0.0002096396444340192
4103.918677,693.958444,0.00017366997118018572
4103.918677,696.226958,0.00017060158798953338
4103.918677,698.495471,0.0001765162812898393
4103.918677,700.763985,0.00015587652431200318
4103.918677,703.032499,0.00013904170066520276
4103.918677,705.301012,0.00010644203281255806
4103.918677,707.569526,0.00006866834921280142
4103.918677,709.838039,0.00009034994107654388
4103.918677,712.106553,0.00006593781485653764
4103.918677,714.375067,0.0000647980818445233
4103.918677,716.64358,0.0000514210027100139
4103.918677,718.912094,0.00004957527824097194
4103.918677,721.180607,0.00003923856446633685
4103.918677,723.449121,0.000052181640088847384
4103.918677,725.717635,0.000021030466633469515
4103.918677,727.986148,0.00004396249548462845
4103.918677,730.254662,0.000018624219537909366
4103.918677,732.523175,0.000016253092861057868
4103.918677,734.791689,-3.422382042883381e-6
4103.918677,737.060202,0.000028220183194857014
4103.918677,739.328716,0.00003352491858007328
4103.918677,741.59723,0.000016762121505868545
4103.918677,743.865743,0.000059961686707179324
4103.918677,746.134257,-2.4821742933041487e-6
4103.918677,748.40277,0.00002040330026825899
4103.918677,750.671284,0.00005541968408587724
4103.918677,752.939798,-0.000025564257668702375
4103.918677,755.208311,0.00004267484615589744
4103.918677,757.476825,0.00004608020202747612
4103.918677,759.745338,0.00001431981594483814
4103.918677,762.013852,0.00002992765719348438
4103.918677,764.282365,5.338698774477973e-6
4103.918677,766.550879,-0.000014991143086538555
4103.918677,768.819393,-0.00004081011001599562
4103.918677,771.087906,-0.000017618895664689096
4103.918677,773.35642,-0.000036954886905813425
4103.918677,775.624933,-0.000012117619712918642
4103.918677,777.893447,0.000011802666084786766
4103.918677,780.161961,-0.000031515672304650345
4103.918677,782.430474,6.11559086149331e-6
4103.918677,784.698988,-0.00001259006323393137
4103.918677,786.967501,-0.00002056020062406812
4103.918677,789.236015,-0.000011524200474199477
4103.918677,791.504529,-0.000023170899562659046
4103.918677,793.773042,-0.000014422011229709537
4103.918677,796.041556,-0.00007549935386761005
4103.918677,798.310069,-0.000014568144017701099
4103.918677,800.578583,-6.125555719857284e-6
4103.918677,802.847096,-0.000021941636790195538
4103.918677,805.11561,6.248294841862444e-6
4103.918677,807.384124,-0.000019497923444517732
4103.918677,809.652637,-0.00003132948986220123
4103.918677,811.921151,0.00002008964857013525
4103.918677,814.189664,-0.00002728901413630194
4103.918677,816.458178,-0.000047689956019273034
4103.918677,818.726692,-0.000017487019827827155
4103.918677,820.995205,-5.619465576925972e-6
4103.918677,823.263719,-0.00003258010678977401
4103.918677,825.532232,-0.00001533042809764016
4103.918677,827.800746,2.1005194252856577e-6
4103.918677,830.069259,-0.000034608647910139376
4103.918677,832.337773,-0.00005075239414477188
4103.918677,834.606287,-0.000017395376922430352
4103.918677,836.8748,-0.00009354265960663738
4103.918677,839.143314,-0.00006723630135644428
4103.918677,841.411827,-0.000084081690157142
4103.918677,843.680341,-0.00009475269347648677
4103.918677,845.948855,-0.00013087438785956316
4103.918677,848.217368,-0.00009197854809237644
4103.918677,850.485882,-0.00011926504633463314
4103.918677,852.754395,-0.00013813465234749562
4103.918677,855.022909,-0.00006628812421051553
4103.918677,857.291422,-0.00008242361802032294
4103.918677,859.559936,-0.0001799230664389267
4103.918677,861.82845,-0.0000920818249081845
4103.918677,864.096963,-0.00015991282838745017
4103.918677,866.365477,-0.00007794270045811952
4103.918677,868.63399,-0.0001257445260755925
4103.918677,870.902504,-0.00014928536384750847
4103.918677,873.171018,-0.00014125938282778268
4103.918677,875.439531,-0.00008947633079522629
4103.918677,877.708045,-0.00010159137595018455
4103.918677,879.976558,-0.00002534919511165077
4103.918677,882.245072,-0.00008732407940429364
4103.918677,884.513586,-0.000053766595796341855
4103.918677,886.782099,-0.00015644561718951993
4103.918677,889.050613,-0.00006449739092149282
4103.918677,891.319126,-0.00007291583912645127
4103.918677,893.58764,-0.00015690546870634272
4103.918677,895.856153,-0.00004970452465958837
4103.918677,898.124667,-0.00003313602689272228
4103.918677,900.393181,0.0000734363416408936
4103.918677,902.661694,-0.00008985428192686216
4103.918677,904.930208,-0.0002583583154213599
4103.918677,907.198721,-0.00016884403330891828
4103.918677,909.467235,-0.00010372302853873334
4103.918677,911.735749,-6.786690753470128e-6
4103.918677,914.004262,0.00011633977811870156
4103.918677,916.272776,-0.00016454117726844307
4103.918677,918.541289,-0.0001684143819783153
4103.918677,920.809803,-0.00010768233495118092
4103.918677,923.078316,-0.00016045728673699453
4103.918677,925.34683,-0.0001279468248283836
4103.918677,927.615344,-0.00007169640122697412
4103.918677,929.883857,-0.00003895535532160902
4103.918677,932.152371,-0.000017424788554306475
4103.918677,934.420884,-0.000026589774981998753
4103.918677,936.689398,-0.00014184797826042336
4103.918677,938.957912,-0.0000934200299772584
4103.918677,941.226425,0.00006743867703399653
4103.918677,943.494939,-2.0398294791075912e-6
4103.918677,945.763452,0.00008669886891844302
4103.918677,948.031966,-0.0000373645110822359
4103.918677,950.300479,2.3375171183505697e-6
4103.918677,952.568993,0.0000856292968069688
4103.918677,954.837507,-0.000026363345266429547
4103.918677,957.10602,0.00010036529673436065
4103.918677,959.374534,-0.00006782174762401589
4103.918677,961.643047,-0.00009486132636345786
4103.918677,963.911561,0.000012790200574190874
4103.918677,966.180075,0.000016385920730183773
4103.918677,968.448588,-0.00005843180598588335
4103.918677,970.717102,-0.00012029993128593415
4103.918677,972.985615,-0.00012919928809534248
4103.918677,975.254129,-0.00005561213332427894
4103.918677,977.522643,-0.00009098414678509461
4103.918677,979.791156,-0.00010946572137945747
4103.918677,982.05967,-0.00010734110917359741
4103.918677,984.328183,-0.00012663024356185924
4103.918677,986.596697,-0.00007875640632937653
4103.918677,988.86521,-0.00007678962124411308
4103.918677,991.133724,-0.000058858426145378924
4103.918677,993.402238,-0.000048895730953627025
4103.918677,995.670751,-0.000024240736185319762
4103.918677,997.939265,-0.00006574412882407441
4103.918677,1000.207778,-0.000025606881018267955
4103.918677,1002.476292,0.000024948439037564447
4398.191395,448.958977,-0.00045070185011035203
4398.191395,451.227491,-0.0003817206671955823
4398.191395,453.496004,-0.00045941540367664996
4398.191395,455.764518,-0.0003709552071540159
4398.191395,458.033031,0.0011016554936312496
4398.191395,460.301545,0.020292111298314167
4398.191395,462.570059,0.02542435902283638
4398.191395,464.838572,0.01924937720704284
4398.191395,467.107086,0.02300108395598821
4398.191395,469.375599,0.01983710364503151
4398.191395,471.644113,0.0003002822791769687
4398.191395,473.912627,-0.0003387561242178703
4398.191395,476.18114,-0.000331569546682282
4398.191395,478.449654,-0.00023849955313863131
4398.191395,480.718167,-0.0002900845076347091
4398.191395,482.986681,-0.0003419398555464721
4398.191395,485.255194,-0.0004888487524132242
4398.191395,487.523708,-0.00043263499954017425
4398.191395,489.792222,-0.00042867410469971416
4398.191395,492.060735,-0.0003883649337935263
4398.191395,494.329249,-0.0002739324922867957
4398.191395,496.597762,-0.00027116354315080433
4398.191395,498.866276,-0.00020176604724510792
4398.191395,501.13479,-0.000174980361592348
4398.191395,503.403303,-0.00015489674549549982
4398.191395,505.671817,-0.00011482261980104089
4398.191395,507.94033,-0.0003222782630749642
4398.191395,510.208844,-0.00035046780368646257
4398.191395,512.477357,-0.00027877143861418765
4398.191395,514.745871,-0.00023967694489937042
4398.191395,517.014385,-0.00017596803439981837
4398.191395,519.282898,-0.00022306617268343662
4398.191395,521.551412,-0.0002051886082616221
4398.191395,523.819925,-0.00016817647425333292
4398.191395,526.088439,-0.00011940411217508545
4398.191395,528.356953,-0.00009716284096239459
4398.191395,530.625466,-0.0000828871144936842
4398.191395,532.89398,-0.00006932405437478847
4398.191395,535.162493,-0.000057869574009352634
4398.191395,537.431007,-0.00003938098469877488
4398.191395,539.699521,-0.000035360504773132974
4398.191395,541.968034,-0.00001862430369730739
4398.191395,544.236548,0.000011789550029959084
4398.191395,546.505061,8.535235267400802e-6
4398.191395,548.773575,0.000024146735685518428
4398.191395,551.042088,6.385158253680018e-6
4398.191395,553.310602,0.00002308383925904935
4398.191395,555.579116,0.00005465642638792426
4398.191395,557.847629,0.00005903714875903423
4398.191395,560.116143,0.00006088269838299511
4398.191395,562.384656,0.00005089520664808936
4398.191395,564.65317,0.00006472039238840212
4398.191395,566.921684,0.00004950246409988981
4398.191395,569.190197,0.000052127491998707384
4398.191395,571.458711,0.00002489584414360144
4398.191395,573.727224,0.00006007251532293809
4398.191395,575.995738,0.0000658288945538709
4398.191395,578.264251,0.00004682972749104387
4398.191395,580.532765,0.00004713797327957353
4398.191395,582.801279,0.000054902894342839244
4398.191395,585.069792,0.000032644930810720975
4398.191395,587.338306,0.00001512780576981009
4398.191395,589.606819,0.00002310859235595709
4398.191395,591.875333,0.000023036157177408334
4398.191395,594.143847,0.000011110827402962597
4398.191395,596.41236,0.000030003714933653684
4398.191395,598.680874,0.00002412201082452156
4398.191395,600.949387,-3.0946354536075426e-6
4398.191395,603.217901,-3.8544770866586285e-6
4398.191395,605.486414,-0.00001588811692291782
4398.191395,607.754928,-0.000026527197135220798
4398.191395,610.023442,-1.5745376694754202e-6
4398.191395,612.291955,-0.000021876949879431403
4398.191395,614.560469,-0.000024591022700399105
4398.191395,616.828982,-0.00004760722529410842
4398.191395,619.097496,-0.00005059228692132736
4398.191395,621.36601,-0.00004520046582761251
4398.191395,623.634523,-0.00005558601879804467
4398.191395,625.903037,-0.00003450629357258034
4398.191395,628.17155,-0.00006152014448359767
4398.191395,630.440064,-0.00005753955375536283
4398.191395,632.708578,-0.0000492166696244099
4398.191395,634.977091,-0.000052383192286250436
4398.191395,637.245605,-0.00007139854566353539
4398.191395,639.514118,-0.00008715701273486882
4398.191395,641.782632,-0.00009332571031140169
4398.191395,644.051145,-0.00008127676224083788
4398.191395,646.319659,-0.00011664265337745571
4398.191395,648.588173,-0.00013758783086576112
4398.191395,650.856686,-0.00015273302520158935
4398.191395,653.1252,-0.00023710678657816228
4398.191395,655.393713,-0.00022768933854278898
4398.191395,657.662227,-0.00027389964701183807
4398.191395,659.930741,-0.0002235627728640178
4398.191395,662.199254,-0.00021732837984410143
4398.191395,664.467768,-0.00014632849378622687
4398.191395,666.736281,-0.00013970595833471655
4398.191395,669.004795,-0.00010975357808589562
4398.191395,671.273308,-0.000051676467768018165
4398.191395,673.541822,-0.000019199179996225302
4398.191395,675.810336,-1.1042980809670664e-6
4398.191395,678.078849,0.000053748235865579334
4398.191395,680.347363,0.00007038169371554677
4398.191395,682.615876,0.00014069880577118358
4398.191395,684.88439,0.00020145153195987644
4398.191395,687.152904,0.00022118979927351426
4398.191395,689.421417,0.00023920827944589305
4398.191395,691.689931,0.0002761260935161035
4398.191395,693.958444,0.00020582351809370194
4398.191395,696.226958,0.00020275648607084244
4398.191395,698.495471,0.00020084910902642216
4398.191395,700.763985,0.00014501470348643233
4398.191395,703.032499,0.00017684178255032517
4398.191395,705.301012,0.0001364192188056965
4398.191395,707.569526,0.00010820233167646728
4398.191395,709.838039,0.00011598188940300242
4398.191395,712.106553,0.00009504583484002938
4398.191395,714.375067,0.00004915867919768844
4398.191395,716.64358,0.0000640194040961409
4398.191395,718.912094,0.000046099907577490165
4398.191395,721.180607,0.000030116076917906066
4398.191395,723.449121,0.000051312792208347194
4398.191395,725.717635,0.000032325003270468314
4398.191395,727.986148,0.00005438858661724597
4398.191395,730.254662,0.00005337876054365548
4398.191395,732.523175,0.00006795303259654212
4398.191395,734.791689,7.872866376222115e-6
4398.191395,737.060202,5.194113568017923e-6
4398.191395,739.328716,0.000027007773926370236
4398.191395,741.59723,-0.000012347674803130483
4398.191395,743.865743,-4.3601900572844913e-7
4398.191395,746.134257,1.428315929517316e-6
4398.191395,748.40277,-5.232776847697668e-6
4398.191395,750.671284,-0.00006841201158114637
4398.191395,752.939798,-0.000025998738325579634
4398.191395,755.208311,-0.000033368169836585316
4398.191395,757.476825,-0.00005082023012402612
4398.191395,759.745338,-0.000025220771999951547
4398.191395,762.013852,-0.000029168067745070827
4398.191395,764.282365,-0.00004506320047739296
4398.191395,766.550879,-0.00004627310883910209
4398.191395,768.819393,-0.00009077378608750758
4398.191395,771.087906,-0.00011320334961747804
4398.191395,773.35642,-0.000043472429296055024
4398.191395,775.624933,-0.00007555849160912945
4398.191395,777.893447,-0.0001072659401402457
4398.191395,780.161961,-0.00006584768134884042
4398.191395,782.430474,-0.00007950082473173558
4398.191395,784.698988,-0.00011820013735517704
4398.191395,786.967501,-0.00014659937440529195
4398.191395,789.236015,-0.00014799693408242763
4398.191395,791.504529,-0.00014443989597148928
4398.191395,793.773042,-0.00018306672963940387
4398.191395,796.041556,-0.00016068905397425962
4398.191395,798.310069,-0.0001675758270591389
4398.191395,800.578583,-0.00013783934442560425
4398.191395,802.847096,-0.000164089339259192
4398.191395,805.11561,-0.00009939539833119459
4398.191395,807.384124,-0.00012427159677694407
4398.191395,809.652637,-0.00014349568999105815
4398.191395,811.921151,-0.000045565865067363895
4398.191395,814.189664,-0.00007902829009900176
4398.191395,816.458178,-0.00012203627942761593
4398.191395,818.726692,-0.00006792646370955117
4398.191395,820.995205,-0.0001095425814869375
4398.191395,823.263719,-0.00008214841622715147
4398.191395,825.532232,-0.00011663850956042903
4398.191395,827.800746,-0.00002138155707150113
4398.191395,830.069259,-0.00002243364631415365
4398.191395,832.337773,-0.000028141541061623646
4398.191395,834.606287,-0.00006783275035624457
4398.191395,836.8748,-0.00006702121761954706
4398.191395,839.143314,-0.000025930720863034593
4398.191395,841.411827,0.00004940964300899548
4398.191395,843.680341,7.425599041482357e-6
4398.191395,845.948855,0.000012152454494860558
4398.191395,848.217368,0.00005715559209009389
4398.191395,850.485882,0.00010508015883367778
4398.191395,852.754395,0.00006750019321774542
4398.191395,855.022909,0.00007588448183694379
4398.191395,857.291422,0.00006104865583918674
4398.191395,859.559936,0.000049616260063795417
4398.191395,861.82845,0.00009009479157880335
4398.191395,864.096963,0.00006094464895992828
4398.191395,866.365477,0.000022494577084636335
4398.191395,868.63399,5.555656957856574e-6
4398.191395,870.902504,0.0000420071726606199
4398.191395,873.171018,-0.000021275681146493337
4398.191395,875.439531,0.00009879166782622171
4398.191395,877.708045,0.000041010940691276355
4398.191395,879.976558,-0.000020567018213026283
4398.191395,882.245072,0.00006917859494983975
4398.191395,884.513586,0.000023177894551524637
4398.191395,886.782099,0.000010896403275958836
4398.191395,889.050613,0.00004547715589563146
4398.191395,891.319126,-0.000024239177109107283
4398.191395,893.58764,-0.000021749126260348908
4398.191395,895.856153,0.00010635865533762545
4398.191395,898.124667,0.00009857710263395253
4398.191395,900.393181,-0.00010384977107597452
4398.191395,902.661694,-0.00010505465719671954
4398.191395,904.930208,0.00016205727417665462
4398.191395,907.198721,0.00008879862196547412
4398.191395,909.467235,0.000026624103566852056
4398.191395,911.735749,-0.00010669590251230158
4398.191395,914.004262,6.019160587152308e-6
4398.191395,916.272776,-0.00011853269307298787
4398.191395,918.541289,0.00009987283805970286
4398.191395,920.809803,0.000022111556635689587
4398.191395,923.078316,0.00007265640217821361
4398.191395,925.34683,0.00008521769539634867
4398.191395,927.615344,0.00004377881775049755
4398.191395,929.883857,0.000054365372416819373
4398.191395,932.152371,0.00011839631432120328
4398.191395,934.420884,0.00012916611192757398
4398.191395,936.689398,0.00010884157421354069
4398.191395,938.957912,0.0001108761808784325
4398.191395,941.226425,0.000017551059848542878
4398.191395,943.494939,0.00010552214515720248
4398.191395,945.763452,0.00008973428761891507
4398.191395,948.031966,0.00016552437082418485
4398.191395,950.300479,0.00008728721270925594
4398.191395,952.568993,0.0001181326870496591
4398.191395,954.837507,0.0001855262010506878
4398.191395,957.10602,0.00010946367658736596
4398.191395,959.374534,0.0001769181949243981
4398.191395,961.643047,0.0002126881400612786
4398.191395,963.911561,0.0001825884286947477
4398.191395,966.180075,0.0001948400265082593
4398.191395,968.448588,0.0002681396074117209
4398.191395,970.717102,0.00020365209356314304
4398.191395,972.985615,0.000152727589743907
4398.191395,975.254129,0.00016959470211667092
4398.191395,977.522643,0.00023902753176584354
4398.191395,979.791156,0.00012046967853167724
4398.191395,982.05967,0.0001641667007351371
4398.191395,984.328183,0.00020293339532824646
4398.191395,986.596697,0.00018282791001232612
4398.191395,988.86521,0.00013194563631421493
4398.191395,991.133724,0.00016633224053207857
4398.191395,993.402238,0.00017067250342460015
4398.191395,995.670751,0.0001472545492254586
4398.191395,997.939265,0.00020666395799407247
4398.191395,1000.207778,0.0000679296585438
4398.191395,1002.476292,0.0001839004970808065
4714.419161,448.958977,0.00041709778321360384
4714.419161,451.227491,0.0003316992298457698
4714.419161,453.496004,0.00034795239963612064
4714.419161,455.764518,0.0003073908322865071
4714.419161,458.033031,-0.0007925296054920681
4714.419161,460.301545,-0.02584284112223005
4714.419161,462.570059,-0.015629828623202557
4714.419161,464.838572,-0.00822822147411012
4714.419161,467.107086,-0.024642426171505027
4714.419161,469.375599,-0.007866693117404011
4714.419161,471.644113,2.1375440223941194e-6
4714.419161,473.912627,0.00023365246739833346
4714.419161,476.18114,0.0002717813110036441
4714.419161,478.449654,0.00036213998978221857
4714.419161,480.718167,0.0003724396126381565
4714.419161,482.986681,0.0002494946644619575
4714.419161,485.255194,-0.00003207971179327207
4714.419161,487.523708,-0.00004405329290738894
4714.419161,489.792222,-0.00014680337796266305
4714.419161,492.060735,-0.0001626277364282319
4714.419161,494.329249,-0.00011459427858832361
4714.419161,496.597762,-0.00010019913851726974
4714.419161,498.866276,-0.000044273129787763925
4714.419161,501.13479,-0.00008133335128708953
4714.419161,503.403303,-0.0001432430300386681
4714.419161,505.671817,-0.00012906706908656293
4714.419161,507.94033,-0.00009174245574174395
4714.419161,510.208844,-0.00009699226537564698
4714.419161,512.477357,-0.00003645202065553563
4714.419161,514.745871,0.000060575551515918216
4714.419161,517.014385,0.000028031200531956468
4714.419161,519.282898,6.6095372802787294e-6
4714.419161,521.551412,0.00007562235905480825
4714.419161,523.819925,0.00013658187456955392
4714.419161,526.088439,0.00016430652483396938
4714.419161,528.356953,0.0001888517338699187
4714.419161,530.625466,0.0001797944158848429
4714.419161,532.89398,0.00017043596542405562
4714.419161,535.162493,0.0001546297897818136
4714.419161,537.431007,0.00014585594485341558
4714.419161,539.699521,0.00011346952434659207
4714.419161,541.968034,0.00011461143783449775
4714.419161,544.236548,0.00011553224485387687
4714.419161,546.505061,0.00011011758149304861
4714.419161,548.773575,0.00007624571449711304
4714.419161,551.042088,0.00008280463349815196
4714.419161,553.310602,0.0001060235936757713
4714.419161,555.579116,0.00010503161420910624
4714.419161,557.847629,0.00006511688240280782
4714.419161,560.116143,0.00009605947854454669
4714.419161,562.384656,0.00008346587598200457
4714.419161,564.65317,0.00008904064017883804
4714.419161,566.921684,0.00009553657440611131
4714.419161,569.190197,0.00007340750665592371
4714.419161,571.458711,0.00007092921793346911
4714.419161,573.727224,0.00008960551469270017
4714.419161,575.995738,0.000059748601558940225
4714.419161,578.264251,0.00006246501679399459
4714.419161,580.532765,0.000053652680412754575
4714.419161,582.801279,0.00005794321262306009
4714.419161,585.069792,0.000045240396553506606
4714.419161,587.338306,0.000036843550509497376
4714.419161,589.606819,0.000048734055270875995
4714.419161,591.875333,0.00002564206999998044
4714.419161,594.143847,0.00002283727678916139
4714.419161,596.41236,0.000013065222296963017
4714.419161,598.680874,0.00003584877684690826
4714.419161,600.949387,-9.23120699583047e-7
4714.419161,603.217901,0.000030455970712014485
4714.419161,605.486414,-7.202279399579713e-6
4714.419161,607.754928,-9.590652317031701e-6
4714.419161,610.023442,-0.00002155132472263529
4714.419161,612.291955,-0.00001015154409870045
4714.419161,614.560469,6.242852592880592e-6
4714.419161,616.828982,-0.00003631660750078948
4714.419161,619.097496,-0.00002974813198066809
4714.419161,621.36601,-0.000024356123305690696
4714.419161,623.634523,-0.00005254635410091327
4714.419161,625.903037,-0.00004536240174020833
4714.419161,628.17155,-0.000030254693627130002
4714.419161,630.440064,-0.00005536840376160189
4714.419161,632.708578,-0.00004747971923734176
4714.419161,634.977091,-0.00006063360350864616
4714.419161,637.245605,-0.000058371860608506145
4714.419161,639.514118,-0.00010886659166429628
4714.419161,641.782632,-0.00005554921123209468
4714.419161,644.051145,-0.00011123593624099227
4714.419161,646.319659,-0.00010405179622707109
4714.419161,648.588173,-0.00010285583804865318
4714.419161,650.856686,-0.0001601132084739919
4714.419161,653.1252,-0.00018675485997471142
4714.419161,655.393713,-0.00021683764650375848
4714.419161,657.662227,-0.00022919317802862405
4714.419161,659.930741,-0.00024396313831161976
4714.419161,662.199254,-0.0002741888024857376
4714.419161,664.467768,-0.00020449876672002436
4714.419161,666.736281,-0.00015620276438507537
4714.419161,669.004795,-0.00010845103265073607
4714.419161,671.273308,-0.000042991837401106406
4714.419161,673.541822,-0.000015290750485272845
4714.419161,675.810336,0.00002929817021524802
4714.419161,678.078849,0.00006113239029414556
4714.419161,680.347363,0.0000877571913504571
4714.419161,682.615876,0.0001311412591964905
4714.419161,684.88439,0.00021709378237055017
4714.419161,687.152904,0.0002055470950024789
4714.419161,689.421417,0.0002274755175655208
4714.419161,691.689931,0.00024092611727761747
4714.419161,693.958444,0.00024015222939685
4714.419161,696.226958,0.0002340446181012627
4714.419161,698.495471,0.00022170690366901127
4714.419161,700.763985,0.00021323144256158566
4714.419161,703.032499,0.0001685863114502372
4714.419161,705.301012,0.00014771550681388822
4714.419161,707.569526,0.00012123630151864953
4714.419161,709.838039,0.00014813257350285242
4714.419161,712.106553,0.00011807296410423181
4714.419161,714.375067,0.00007739689911904198
4714.419161,716.64358,0.00008530718864320718
4714.419161,718.912094,0.000046099907577490165
4714.419161,721.180607,0.0000666071768916711
4714.419161,723.449121,0.000025682561681939067
4714.419161,725.717635,0.00003145618233144582
4714.419161,727.986148,0.00005829843532299769
4714.419161,730.254662,0.000010804831086691274
4714.419161,732.523175,0.000037106109491879844
4714.419161,734.791689,0.00005218783188563436
4714.419161,737.060202,0.000020834329755803566
4714.419161,739.328716,0.000053076939350319335
4714.419161,741.59723,0.00001545865606284824
4714.419161,743.865743,0.000020854299964939715
4714.419161,746.134257,7.5113707086477556e-6
4714.419161,748.40277,0.0000217068700434456
4714.419161,750.671284,0.00002891238620974295
4714.419161,752.939798,-5.1431764762407e-6
4714.419161,755.208311,0.00004354398615448831
4714.419161,757.476825,-0.0000256195074326852
4714.419161,759.745338,0.00004430354076031471
4714.419161,762.013852,0.00001732568835675246
4714.419161,764.282365,9.249435489687191e-6
4714.419161,766.550879,0.000014555004752921688
4714.419161,768.819393,-0.000022561073480978697
4714.419161,771.087906,-0.000035433957123706976
4714.419161,773.35642,-0.000010014673988883695
4714.419161,775.624933,-0.00002558871680693141
4714.419161,777.893447,-0.00006033768642887418
4714.419161,780.161961,-0.00005063763244434643
4714.419161,782.430474,-0.000027785312935575733
4714.419161,784.698988,-0.00002954155844110218
4714.419161,786.967501,-0.000031427087498584274
4714.419161,789.236015,-0.00006238051848919874
4714.419161,791.504529,1.1739118969157636e-6
4714.419161,793.773042,-0.00003354996249211608
4714.419161,796.041556,-0.000037680202825768935
4714.419161,798.310069,-3.699070542861069e-6
4714.419161,800.578583,-0.000010038422170629646
4714.419161,802.847096,-0.000017593879003276354
4714.419161,805.11561,-0.00007244348222041084
4714.419161,807.384124,-0.00004123727823318764
4714.419161,809.652637,0.000031722371736597104
4714.419161,811.921151,0.00002530773104655014
4714.419161,814.189664,4.453256240009103e-6
4714.419161,816.458178,0.000018841228524760765
4714.419161,818.726692,0.000019041752008554518
4714.419161,820.995205,0.000015255121620814916
4714.419161,823.263719,-0.00003171043682617745
4714.419161,825.532232,3.2443063974338035e-7
4714.419161,827.800746,0.00007385917654969924
4714.419161,830.069259,0.00002322564973770275
4714.419161,832.337773,0.000049700974401521237
4714.419161,834.606287,0.00003478738109201872
4714.419161,836.8748,0.00002429449460930827
4714.419161,839.143314,0.00006712992888912315
4714.419161,841.411827,0.00010203476612271126
4714.419161,843.680341,9.165012114898817e-6
4714.419161,845.948855,0.00003780662676838289
4714.419161,848.217368,3.2352984558098492e-6
4714.419161,850.485882,0.00002376337091754342
4714.419161,852.754395,0.000017930246031326645
4714.419161,855.022909,-5.859584232061207e-6
4714.419161,857.291422,7.132303052311516e-6
4714.419161,859.559936,-0.000027779872336476782
4714.419161,861.82845,-0.00004513191600641288
4714.419161,864.096963,-0.000028629205157477446
4714.419161,866.365477,-0.00004098796160717326
4714.419161,868.63399,0.000026863072417096967
4714.419161,870.902504,-0.00006104041285148027
4714.419161,873.171018,4.377309671112933e-6
4714.419161,875.439531,-0.00003861288575079339
4714.419161,877.708045,-0.00005855475642363374
4714.419161,879.976558,-0.00001752378731471947
4714.419161,882.245072,-0.00008471616359020874
4714.419161,884.513586,-0.00004376892978821378
4714.419161,886.782099,-0.00009125509431995988
4714.419161,889.050613,-0.00006275887955565818
4714.419161,891.319126,-0.00007813087219654815
4714.419161,893.58764,-0.00014386971226155768
4714.419161,895.856153,-0.00017008264363962156
4714.419161,898.124667,-0.00005052091437635211
4714.419161,900.393181,0.00003345374124851224
4714.419161,902.661694,-0.00009159149459873265
4714.419161,904.930208,-0.00020365783271115984
4714.419161,907.198721,-0.00008717960260447703
4714.419161,909.467235,-0.00004898199801138051
4714.419161,911.735749,2.336599847256067e-6
4714.419161,914.004262,0.00007941834126539671
4714.419161,916.272776,-0.00012677985537965403
4714.419161,918.541289,0.000028226535724009923
4714.419161,920.809803,-0.00007556304398732697
4714.419161,923.078316,-0.00006931040677124562
