"X","Y","Z"
4868.147411,594.143847,0.0000696184472400307
4868.147411,596.41236,0.000053674943062163925
4868.147411,598.680874,0.00003257346953752242
4868.147411,600.949387,0.000033243510138436546
4868.147411,603.217901,2.8948542491528255e-6
4868.147411,605.486414,-0.000013573735116142967
4868.147411,607.754928,-0.000037383300086423556
4868.147411,610.023442,-0.000036371342810020626
4868.147411,612.291955,-5.736636093313256e-6
4868.147411,614.560469,-0.000048295466386591494
4868.147411,616.828982,-0.00002419192229368668
4868.147411,619.097496,-0.00006727459630217731
4868.147411,621.36601,-0.0000438080531896754
4868.147411,623.634523,-0.00008827885210576899
4868.147411,625.903037,-0.000043679943803761415
4868.147411,628.17155,-9.393198405937976e-6
4868.147411,630.440064,-0.000020176351126666288
4868.147411,632.708578,-0.00005684938865415752
4868.147411,634.977091,-0.000140321438152701
4868.147411,637.245605,-0.0002776660952239382
4868.147411,639.514118,-0.00039843521351728793
4868.147411,641.782632,-0.000024736671362723547
4868.147411,644.051145,-0.00005095424628158826
4868.147411,646.319659,-0.00005106386042624014
4868.147411,648.588173,-0.00018599683092878022
4868.147411,650.856686,-0.0002334914095101456
4868.147411,653.1252,-0.0002506622943198963
4868.147411,655.393713,-0.0004048269971800308
4868.147411,657.662227,-0.00047129410180176155
4868.147411,659.930741,-0.0005211971119113653
4868.147411,662.199254,-0.0005022809787544822
4868.147411,664.467768,-0.00047420410049577147
4868.147411,666.736281,-0.00038181513880261873
4868.147411,669.004795,-0.0003257052761366653
4868.147411,671.273308,-0.00031112411067609695
4868.147411,673.541822,-0.000304144624125546
4868.147411,675.810336,-0.0001706294184931365
4868.147411,678.078849,-0.00006423367979971257
4868.147411,680.347363,-9.193106533115539e-6
4868.147411,682.615876,0.00016548009049828434
4868.147411,684.88439,0.0002479975287851561
4868.147411,687.152904,0.0002136983435742469
4868.147411,689.421417,0.00040573538323566765
4868.147411,691.689931,0.00042959050096940516
4868.147411,693.958444,0.000373660304297109
4868.147411,696.226958,0.00040469181557858177
4868.147411,698.495471,0.0004102312813358024
4868.147411,700.763985,0.0003814283031344099
4868.147411,703.032499,0.000349766441814873
4868.147411,705.301012,0.0003203389033128191
4868.147411,707.569526,0.00027477666153598535
4868.147411,709.838039,0.0002417168629236011
4868.147411,712.106553,0.00017855854500613687
4868.147411,714.375067,0.0001582171475980481
4868.147411,716.64358,0.0001986428900739398
4868.147411,718.912094,0.000162584568611651
4868.147411,721.180607,0.00013549649013991277
4868.147411,723.449121,0.00014523710925913572
4868.147411,725.717635,0.00006691294772564591
4868.147411,727.986148,0.00012601013506598207
4868.147411,730.254662,0.00010318735027784228
4868.147411,732.523175,0.00007908232055789942
4868.147411,734.791689,-8.404115947744674e-6
4868.147411,737.060202,0.00002664201113223731
4868.147411,739.328716,0.00006916583335253264
4868.147411,741.59723,0.000017049573776121036
4868.147411,743.865743,0.00007806150211820916
4868.147411,746.134257,0.000019508432774633625
4868.147411,748.40277,-4.592721588940875e-6
4868.147411,750.671284,-0.000018313987506781858
4868.147411,752.939798,0.00001898630885945583
4868.147411,755.208311,-0.000017718870831808528
4868.147411,757.476825,-0.00007516380809483521
4868.147411,759.745338,-0.00006055699691119733
4868.147411,762.013852,-0.00009440328701165016
4868.147411,764.282365,-0.00002834760168051538
4868.147411,766.550879,-0.00007656375182481679
4868.147411,768.819393,-0.00014914325759128626
4868.147411,771.087906,-0.00014875625404239655
4868.147411,773.35642,-0.00018702660853667116
4868.147411,775.624933,-0.00013728446444041285
4868.147411,777.893447,-0.00015784706312432092
4868.147411,780.161961,-0.00021972830647374114
4868.147411,782.430474,-0.0002522720818118028
4868.147411,784.698988,-0.00022039136447994157
4868.147411,786.967501,-0.00022918380444881262
4868.147411,789.236015,-0.00009510968803225624
4868.147411,791.504529,-0.00017362995336084037
4868.147411,793.773042,-0.00020154606063168808
4868.147411,796.041556,-0.0002464343316944249
4868.147411,798.310069,-0.00019844146034232328
4868.147411,800.578583,-0.00010308079603979639
4868.147411,802.847096,-0.00017488533340914833
4868.147411,805.11561,-0.0001862660827013825
4868.147411,807.384124,-0.00011702704759994706
4868.147411,809.652637,-0.0001360371332506716
4868.147411,811.921151,-0.00003133296653959859
4868.147411,814.189664,-0.000043251820773515786
4868.147411,816.458178,0.00001644332620625037
4868.147411,818.726692,0.000018702811030517808
4868.147411,820.995205,-6.707080979419678e-8
4868.147411,823.263719,0.00006331024217485527
4868.147411,825.532232,0.00013892412606736668
4868.147411,827.800746,0.00012804239638445752
4868.147411,830.069259,0.00014265088172826676
4868.147411,832.337773,0.00001556712241760716
4868.147411,834.606287,0.000129824089248591
4868.147411,836.8748,0.00010567020115729003
4868.147411,839.143314,0.00014309381196459257
4868.147411,841.411827,0.00005837194408308313
4868.147411,843.680341,0.000055177555909528483
4868.147411,845.948855,0.0001385540728695009
4868.147411,848.217368,0.00008023580616840542
4868.147411,850.485882,0.00013631713223702987
4868.147411,852.754395,0.0002784110100892676
4868.147411,855.022909,0.0002636646887016621
4868.147411,857.291422,0.00025184980413003383
4868.147411,859.559936,0.00019201668506865403
4868.147411,861.82845,0.0002794755479240088
4868.147411,864.096963,0.00022573407766697182
4868.147411,866.365477,0.00028159768628185244
4868.147411,868.63399,0.00020994946119353819
4868.147411,870.902504,0.00026009461332735575
4868.147411,873.171018,0.000253829357155339
4868.147411,875.439531,0.00013355452220730396
4868.147411,877.708045,0.0003101904722564621
4868.147411,879.976558,0.0002721781722175622
4868.147411,882.245072,0.0002073454631337705
4868.147411,884.513586,0.00023992670503602108
4868.147411,886.782099,0.0002850966267467957
4868.147411,889.050613,0.00019295150496081908
4868.147411,891.319126,0.0002580314946974806
4868.147411,893.58764,0.0003042548412133817
4868.147411,895.856153,0.00026585717009112303
4868.147411,898.124667,0.00036875323931523623
4868.147411,900.393181,0.00040685230878335997
4868.147411,902.661694,0.0005189705209858657
4868.147411,904.930208,0.00022451428794437715
4868.147411,907.198721,0.0003894649418670317
4868.147411,909.467235,0.00034220744802562753
4868.147411,911.735749,0.00039335438996127757
4868.147411,914.004262,0.0002038142549235904
4868.147411,916.272776,0.00048104283167097297
4868.147411,918.541289,0.0003240386528817997
4868.147411,920.809803,0.0004545638762725905
4868.147411,923.078316,0.0005830108986177926
4868.147411,925.34683,0.0003443371909745357
4868.147411,927.615344,0.0005663645648060151
4868.147411,929.883857,0.00035603548374638284
4868.147411,932.152371,0.0002463778764237446
4868.147411,934.420884,0.0004891874838879307
4868.147411,936.689398,0.00025376378970513863
4868.147411,938.957912,0.0001920670046935642
4868.147411,941.226425,0.0002009864713974843
4868.147411,943.494939,0.0002719045390684035
4868.147411,945.763452,0.00040908372282192154
4868.147411,948.031966,0.0003500906885546864
4868.147411,950.300479,0.0003647355941791997
4868.147411,952.568993,0.000319740659425128
4868.147411,954.837507,0.00017664801173598247
4868.147411,957.10602,0.0002960642705581749
4868.147411,959.374534,0.00047398583713050013
4868.147411,961.643047,0.0003404673699088916
4868.147411,963.911561,0.00019494978152538828
4868.147411,966.180075,0.0002754700589460764
4868.147411,968.448588,0.0004571883654516779
4868.147411,970.717102,0.00023739101080468678
4868.147411,972.985615,0.0002067417748503862
4868.147411,975.254129,0.00046084684391246866
4868.147411,977.522643,0.00032235550559180353
4868.147411,979.791156,0.0002919414055593938
4868.147411,982.05967,0.0003784512561716111
4868.147411,984.328183,0.00043764476267707324
4868.147411,986.596697,0.0003359765669476612
4868.147411,988.86521,0.0003498088638613354
4868.147411,991.133724,0.000333403981853772
4868.147411,1.075388004228e6,-0.00017713472688017716
5236.841917,448.958977,-0.00026322655614275503
5236.841917,451.227491,-0.0003017373511496958
5236.841917,453.496004,-0.00041794050516952774
5236.841917,455.764518,-0.000017082802234233874
5236.841917,458.033031,0.0007487172190611298
5236.841917,460.301545,0.01997120894778391
5236.841917,462.570059,0.029085083188475358
5236.841917,464.838572,-0.004931070642689495
5236.841917,467.107086,-0.006222224881358984
5236.841917,469.375599,0.013296512650002534
5236.841917,471.644113,0.0013083975983221863
5236.841917,473.912627,0.00015154965121807681
5236.841917,476.18114,0.00023660096723020305
5236.841917,478.449654,0.0002460169432927229
5236.841917,480.718167,0.0002891515030068928
5236.841917,482.986681,0.00009233283712851319
5236.841917,485.255194,-0.0001617714702215351
5236.841917,487.523708,0.00017186658792266835
5236.841917,489.792222,0.00029604536343784556
5236.841917,492.060735,0.0002909401348654728
5236.841917,494.329249,0.0001291433184152826
5236.841917,496.597762,0.00024815400834614495
5236.841917,498.866276,0.00022799372984490208
5236.841917,501.13479,0.00003588305881017462
5236.841917,503.403303,0.00022197481487398318
5236.841917,505.671817,0.00024728337831547145
5236.841917,507.94033,0.0001537555278083103
5236.841917,510.208844,0.00015727750300731347
5236.841917,512.477357,0.00024258018371102626
5236.841917,514.745871,0.0003966397539740987
5236.841917,517.014385,0.0004005290482059496
5236.841917,519.282898,0.0003558741849847586
5236.841917,521.551412,0.0004412936450080092
5236.841917,523.819925,0.00042283291711671
5236.841917,526.088439,0.00040002206113364165
5236.841917,528.356953,0.00035987160624900943
5236.841917,530.625466,0.00032921056583294465
5236.841917,532.89398,0.00031095503434351124
5236.841917,535.162493,0.0003111473734761244
5236.841917,537.431007,0.00021120310285146148
5236.841917,539.699521,0.00026487119984590715
5236.841917,541.968034,0.00020577847033666005
5236.841917,544.236548,0.0002194084750743822
5236.841917,546.505061,0.00024121940385555667
5236.841917,548.773575,0.00020424848431846337
5236.841917,551.042088,0.00020503167691318484
5236.841917,553.310602,0.00019338936041633222
5236.841917,555.579116,0.00015501502511249102
5236.841917,557.847629,0.0001717389602248625
5236.841917,560.116143,0.00014041472263051887
5236.841917,562.384656,0.00014488785190782993
5236.841917,564.65317,0.0001642334992024118
5236.841917,566.921684,0.00011523049198752657
5236.841917,569.190197,0.00013079332476082032
5236.841917,571.458711,0.00015683964310840245
5236.841917,573.727224,0.00012770412088900773
5236.841917,575.995738,0.00011476518125935563
5236.841917,578.264251,0.000104344900744158
5236.841917,580.532765,0.00006804016461440055
5236.841917,582.801279,0.00006733570503724506
5236.841917,585.069792,0.000051845502278285643
5236.841917,587.338306,0.00002936928612555712
5236.841917,589.606819,0.00004677920127206906
5236.841917,591.875333,0.00003461725242744052
5236.841917,594.143847,0.00007526518180576801
5236.841917,596.41236,0.000029786321856398323
5236.841917,598.680874,8.251446257140991e-6
5236.841917,600.949387,0.0000228194939868261
5236.841917,603.217901,0.00002678185097425551
5236.841917,605.486414,-0.000010968046395398754
5236.841917,607.754928,0.000017767273514214744
5236.841917,610.023442,0.0000413638327077428
5236.841917,612.291955,0.00003074183874265277
5236.841917,614.560469,2.5138632802380573e-6
5236.841917,616.828982,-0.0000328765787107904
5236.841917,619.097496,-0.00006380079972817772
5236.841917,621.36601,-0.00002513537910474215
5236.841917,623.634523,-6.208807693073628e-6
5236.841917,625.903037,-0.000023705373843618372
5236.841917,628.17155,0.000026649765466731872
5236.841917,630.440064,-0.00003276899590972778
5236.841917,632.708578,0.00004172752371968805
5236.841917,634.977091,-0.00008735398417303443
5236.841917,637.245605,0.00005620337907489175
5236.841917,639.514118,-0.00006508604401925403
5236.841917,641.782632,-0.00010115713986073484
5236.841917,644.051145,-0.000127804043007853
5236.841917,646.319659,-0.00005062964518855703
5236.841917,648.588173,-0.00008571967918878469
5236.841917,650.856686,-0.00013799780767711063
5236.841917,653.1252,-0.00019944975537201508
5236.841917,655.393713,-0.00030503028050837176
5236.841917,657.662227,-0.0003129334703560542
5236.841917,659.930741,-0.0003624144333169309
5236.841917,662.199254,-0.00030747921069356035
5236.841917,664.467768,-0.00021602645974353607
5236.841917,666.736281,-0.00018176351990980248
5236.841917,669.004795,-0.00011998176236104066
5236.841917,671.273308,-0.00009367727900937981
5236.841917,673.541822,-0.00003760321629645648
5236.841917,675.810336,0.00007035329828574586
5236.841917,678.078849,0.000033475006617463454
5236.841917,680.347363,0.00013109320109455693
5236.841917,682.615876,0.00020805529760370187
5236.841917,684.88439,0.0002710272845276114
5236.841917,687.152904,0.00026844830159438804
5236.841917,689.421417,0.00036705155028728494
5236.841917,691.689931,0.0003813398329446169
5236.841917,693.958444,0.0003684444465681448
5236.841917,696.226958,0.00039991019392135614
5236.841917,698.495471,0.00035980910281658635
5236.841917,700.763985,0.00031188422928495155
5236.841917,703.032499,0.000345419972008763
5236.841917,705.301012,0.0002912205135168235
5236.841917,707.569526,0.00021915136758823947
5236.841917,709.838039,0.00025301510632966365
5236.841917,712.106553,0.00015813681002236314
5236.841917,714.375067,0.00014127187644957483
5236.841917,716.64358,0.0001195577973481207
5236.841917,718.912094,0.00012347827743064383
5236.841917,721.180607,0.00014592418760377593
5236.841917,723.449121,0.0001804324720055171
5236.841917,725.717635,0.00009732533106365485
5236.841917,727.986148,0.00010863090009571414
5236.841917,730.254662,0.0001913947777510162
5236.841917,732.523175,0.00012122981156486932
5236.841917,734.791689,0.00007371560386666481
5236.841917,737.060202,0.00011875988234458655
5236.841917,739.328716,0.00010436323856454527
5236.841917,741.59723,0.00010656660482812082
5236.841917,743.865743,0.0000797998360378828
5236.841917,746.134257,0.00008338948768620315
5236.841917,748.40277,0.00001800283826858788
5236.841917,750.671284,0.00005990368173627958
5236.841917,752.939798,0.00007895480862017606
5236.841917,755.208311,-4.247719821300088e-6
5236.841917,757.476825,0.000011317049887635418
5236.841917,759.745338,-0.00002014532302690075
5236.841917,762.013852,0.000022053432882607866
5236.841917,764.282365,-0.000011834536553265097
5236.841917,766.550879,-0.00003876234631406086
5236.841917,768.819393,-0.000032263282986050214
5236.841917,771.087906,-0.00005881101914374939
5236.841917,773.35642,-0.00019962494691174517
5236.841917,775.624933,-0.00015118829752952369
5236.841917,777.893447,-0.0000957065688468
5236.841917,780.161961,-0.00013064676002298356
5236.841917,782.430474,-0.00009105991866758059
5236.841917,784.698988,-0.00020431247561827833
5236.841917,786.967501,-0.00010097288865011661
5236.841917,789.236015,-4.252328483500599e-6
5236.841917,791.504529,-0.00015276829715328485
5236.841917,793.773042,-0.00009721919510365183
5236.841917,796.041556,-0.0002094945695396294
5236.841917,798.310069,-0.000036736598078293374
5236.841917,800.578583,-0.00015698667868876758
5236.841917,802.847096,-0.00009967616335828028
5236.841917,805.11561,-0.00014105994637952061
5236.841917,807.384124,-0.00009181171848487247
5236.841917,809.652637,7.005746047707259e-6
5236.841917,811.921151,0.0000804310944695915
5236.841917,814.189664,0.00004240651131646501
5236.841917,816.458178,6.007694139051507e-6
5236.841917,818.726692,0.000045663011809950736
5236.841917,820.995205,0.000056893945061654936
5236.841917,823.263719,0.000018087947371206187
5236.841917,825.532232,0.00003281642200187487
5236.841917,827.800746,0.00009542756849443499
5236.841917,830.069259,0.00006132961543028377
5236.841917,832.337773,0.0000873116261378014
5236.841917,834.606287,0.0001559183945753302
5236.841917,836.8748,-0.00003651122996577806
5236.841917,839.143314,0.0001126531382923596
5236.841917,841.411827,0.00016751601684530194
5236.841917,843.680341,0.0001021343742486769
5236.841917,845.948855,0.00017203668496426112
5236.841917,848.217368,0.00011240853743010171
5236.841917,850.485882,0.00022589376661926396
5236.841917,852.754395,0.00014621760094166581
5236.841917,855.022909,0.00042067163790746395
5236.841917,857.291422,0.00019532057722314685
5236.841917,859.559936,0.00020680060077670354
5236.841917,861.82845,0.0001759776715280342
5236.841917,864.096963,0.00022877818923073363
5236.841917,866.365477,0.00019461841029286205
5236.841917,868.63399,0.00020386129598056488
5236.841917,870.902504,0.00026705341530077663
5236.841917,873.171018,0.00021382029256385632
5236.841917,875.439531,0.0001809480475095891
5236.841917,877.708045,0.0002153890421364003
5236.841917,879.976558,0.00022565145801432194
5236.841917,882.245072,0.0002203869608862019
5236.841917,884.513586,0.0003073161075671212
5236.841917,886.782099,0.0002685766852117733
5236.841917,889.050613,0.0002616343203597595
5236.841917,891.319126,0.00029933198936862783
5236.841917,893.58764,0.00022861809099780566
5236.841917,895.856153,0.00020021709999310097
5236.841917,898.124667,0.00030441505482247446
5236.841917,900.393181,0.0002095389664944801
5236.841917,902.661694,0.00025175795807947526
5236.841917,904.930208,0.0001624099595612297
5236.841917,907.198721,0.0001244398196861608
5236.841917,909.467235,0.00033351630893925564
5236.841917,911.735749,0.00027951379468120756
5236.841917,914.004262,0.00042315150694428617
5236.841917,916.272776,0.0004567191299493819
5236.841917,918.541289,0.0003600718887195375
5236.841917,920.809803,0.00047454164219903585
5236.841917,923.078316,0.00015880590474936943
5236.841917,925.34683,0.0003161191534386715
5236.841917,927.615344,0.00031798388120462726
5236.841917,929.883857,0.000204124319784588
5236.841917,932.152371,0.0002667753470589437
5236.841917,934.420884,0.00019502233075907247
5236.841917,936.689398,0.00019563755738588834
5236.841917,938.957912,0.0002987782754586575
5236.841917,941.226425,0.00037927673959363596
5236.841917,943.494939,0.00025021991322934835
5236.841917,945.763452,0.0002846028440834233
5236.841917,948.031966,0.0003245069816526191
5236.841917,950.300479,0.00023510030268034392
5236.841917,952.568993,0.00036959660394073523
5236.841917,954.837507,0.00018574836164358553
5236.841917,957.10602,0.00022021878811205652
5236.841917,959.374534,0.00014245124070956473
5236.841917,961.643047,0.00014028094189136244
5236.841917,963.911561,0.0001282285621073487
5236.841917,966.180075,0.00007661062524763943
5236.841917,968.448588,0.00027778101718403843
5236.841917,970.717102,0.00015681472514481759
5236.841917,972.985615,0.0002595978428794024
5236.841917,975.254129,0.00021603022833081918
5236.841917,977.522643,0.0002036421855044694
5236.841917,979.791156,0.00020832121006746063
5236.841917,982.05967,0.00024759920691936883
5236.841917,984.328183,0.00020496158114355193
5236.841917,986.596697,0.00025451542428256576
5236.841917,988.86521,0.0002726834539557772
5236.841917,991.133724,0.00013411140259207374
5236.841917,1.075388004228e6,-0.0001752858544008301
5634.949088,448.958977,0.0006489691571195135
5634.949088,451.227491,0.0006901992898396826
5634.949088,453.496004,0.0005581391635834713
5634.949088,455.764518,0.00009869835877122414
5634.949088,458.033031,-0.00031853353085976345
5634.949088,460.301545,-0.012949322329104049
5634.949088,462.570059,-0.019340716270472708
5634.949088,464.838572,-0.025103164846819848
5634.949088,467.107086,-0.04119105916948096
5634.949088,469.375599,-0.026980799741750466
5634.949088,471.644113,-0.0003605939562000421
5634.949088,473.912627,0.0006220424144444427
5634.949088,476.18114,0.0007960758401321691
5634.949088,478.449654,0.0006172775703548669
5634.949088,480.718167,0.0006303275699852072
5634.949088,482.986681,0.0005013245291191024
5634.949088,485.255194,0.00018752302613851907
5634.949088,487.523708,0.00001659879420172483
5634.949088,489.792222,0.00018315346373344848
5634.949088,492.060735,0.00003860218542874299
5634.949088,494.329249,0.00003585773953407843
5634.949088,496.597762,0.00014091279453657389
5634.949088,498.866276,-0.0001505911697982391
5634.949088,501.13479,-0.00013938678095908562
5634.949088,503.403303,-0.000016880040219464845
5634.949088,505.671817,0.000017061998328496333
5634.949088,507.94033,-0.00014263489953676278
5634.949088,510.208844,0.000021096881257303204
5634.949088,512.477357,6.060011096501762e-6
5634.949088,514.745871,0.00010344822126806064
5634.949088,517.014385,0.00012884975217591498
5634.949088,519.282898,0.00015494764450581298
5634.949088,521.551412,0.00018788933019004447
5634.949088,523.819925,0.00015333183423616738
5634.949088,526.088439,0.00012869852428152228
5634.949088,528.356953,0.0001968533580849819
5634.949088,530.625466,0.0001540222294128576
5634.949088,532.89398,0.00012576268637319848
5634.949088,535.162493,0.00009816255000499451
5634.949088,537.431007,0.00006542826279935462
5634.949088,539.699521,0.00010124877823942724
5634.949088,541.968034,0.00011288385448132672
5634.949088,544.236548,0.00011434451143306745
5634.949088,546.505061,0.00010401061144384838
5634.949088,548.773575,0.00009959486859058861
5634.949088,551.042088,0.00008256369390441787
5634.949088,553.310602,0.00011043392940619134
5634.949088,555.579116,0.00004166444806874287
5634.949088,557.847629,0.00004361869194711071
5634.949088,560.116143,0.00008308446845098726
5634.949088,562.384656,0.00007192119814401188
5634.949088,564.65317,0.00007476158838916897
5634.949088,566.921684,0.000095685080530584
5634.949088,569.190197,0.00004436418504702195
5634.949088,571.458711,0.0000547695689284595
5634.949088,573.727224,0.000024769688925215418
5634.949088,575.995738,0.00006003822068237027
5634.949088,578.264251,0.0000570010025422825
5634.949088,580.532765,0.00006239381406218319
5634.949088,582.801279,0.0000560428514646584
5634.949088,585.069792,0.00005966366295041293
5634.949088,587.338306,0.000045004981974439796
5634.949088,589.606819,0.000022890818974375718
5634.949088,591.875333,0.00005633386587249513
5634.949088,594.143847,0.00005267868404550193
5634.949088,596.41236,0.000054543644957193835
5634.949088,598.680874,0.00003474514499871304
5634.949088,600.949387,0.00002672847072350702
5634.949088,603.217901,0.000038074343148784346
5634.949088,605.486414,-9.23091189619239e-6
5634.949088,607.754928,0.000022544424437899316
5634.949088,610.023442,-0.000020738570494208982
5634.949088,612.291955,-0.0000183296837931658
5634.949088,614.560469,-0.00007348079373031443
5634.949088,616.828982,-0.00006848185442865018
5634.949088,619.097496,-0.00006293234624308962
5634.949088,621.36601,-0.00008332199540118826
5634.949088,623.634523,-0.00010694870734276787
5634.949088,625.903037,-0.00009013897689969999
5634.949088,628.17155,-0.00010838739417133215
5634.949088,630.440064,-0.000031900549371128385
5634.949088,632.708578,-0.000046862438188356395
5634.949088,634.977091,0.00007506192174980518
5634.949088,637.245605,0.000017984241630400726
5634.949088,639.514118,-0.000011674312203197648
5634.949088,641.782632,-0.00017235502063864152
5634.949088,644.051145,-0.00019552479467808845
5634.949088,646.319659,-0.00020865531700099362
5634.949088,648.588173,-0.0002320037058186178
5634.949088,650.856686,-0.00027645668090740924
5634.949088,653.1252,-0.000303604502717567
5634.949088,655.393713,-0.00041220236617803377
5634.949088,657.662227,-0.0004474352356222237
5634.949088,659.930741,-0.0004500557675275912
5634.949088,662.199254,-0.0003851500776592204
5634.949088,664.467768,-0.0003548973751756885
5634.949088,666.736281,-0.00022299644671864427
5634.949088,669.004795,-0.00014385763255783912
5634.949088,671.273308,-0.000013355008735942183
5634.949088,673.541822,-0.0000753804330076083
5634.949088,675.810336,0.00005211209094759601
5634.949088,678.078849,0.00003912106919389987
5634.949088,680.347363,0.00015628873110769492
5634.949088,682.615876,0.0002914800491157464
5634.949088,684.88439,0.0003001421197917135
5634.949088,687.152904,0.00033928586972857636
5634.949088,689.421417,0.00043703269092852556
5634.949088,691.689931,0.0003843825094984411
5634.949088,693.958444,0.00042930001815953006
5634.949088,696.226958,0.00040643060014313646
5634.949088,698.495471,0.00035980910281658635
5634.949088,700.763985,0.00034882813192890565
5634.949088,703.032499,0.00035107039123922736
5634.949088,705.301012,0.0002703607778337735
5634.949088,707.569526,0.00023740263183561036
5634.949088,709.838039,0.00026952845235177154
5634.949088,712.106553,0.00027677008770259293
5634.949088,714.375067,0.000162562195420243
5634.949088,716.64358,0.00019386261290682338
5634.949088,718.912094,0.0001460725939268147
5634.949088,721.180607,0.00011637969504712533
5634.949088,723.449121,0.00008050247033632437
5634.949088,725.717635,0.00008993927073515635
5634.949088,727.986148,0.00012209974656111997
5634.949088,730.254662,0.00018878740471777366
5634.949088,732.523175,0.00013513503581778042
5634.949088,734.791689,0.00006241779002801425
5634.949088,737.060202,0.00005835963852826668
5634.949088,739.328716,0.0000865469115077637
5634.949088,741.59723,0.00011612776668249995
5634.949088,743.865743,0.0001606400484665815
5634.949088,746.134257,0.00012858992377110095
5634.949088,748.40277,0.00012578245382736128
5634.949088,750.671284,0.0001307462830749821
5634.949088,752.939798,0.0001876144881285321
5634.949088,755.208311,0.00003660284117681028
5634.949088,757.476825,2.1901163999962e-6
5634.949088,759.745338,0.0000354811954879788
5634.949088,762.013852,0.00005421489539455247
5634.949088,764.282365,0.00001554377064793633
5634.949088,766.550879,0.000051192158668123705
5634.949088,768.819393,-0.00005659776630692921
5634.949088,771.087906,-0.00009140202438033952
5634.949088,773.35642,-0.00008535767665966194
5634.949088,775.624933,-0.00015814004715471725
5634.949088,777.893447,-0.00011743502533098779
5634.949088,780.161961,-0.0001767107190583464
5634.949088,782.430474,6.739420712409481e-6
5634.949088,784.698988,-0.00014303341479558393
5634.949088,786.967501,-0.0000583724109452358
5634.949088,789.236015,-0.0001298825949364913
5634.949088,791.504529,-0.00008278750671489608
5634.949088,793.773042,-0.0001398223593063729
5634.949088,796.041556,-0.0000756159291515901
5634.949088,798.310069,-0.00002586717640682605
5634.949088,800.578583,-0.000053516257976398145
5634.949088,802.847096,-0.00007837177695826144
5634.949088,805.11561,-0.00004889440102768519
5634.949088,807.384124,-0.00009007267630403758
5634.949088,809.652637,-0.000018649787603481488
5634.949088,811.921151,-0.00003655081914200704
5634.949088,814.189664,0.00011285901928503037
5634.949088,816.458178,0.00017692274327560907
5634.949088,818.726692,0.000015224197352127359
5634.949088,820.995205,0.00009864111288214851
5634.949088,823.263719,0.00013071759470812685
5634.949088,825.532232,0.00015806106147378491
5634.949088,827.800746,0.00017153264397720512
5634.949088,830.069259,0.00005959028943506255
5634.949088,832.337773,0.00016994119360361454
5634.949088,834.606287,0.00013504282488667843
5634.949088,836.8748,0.0001526394333890565
5634.949088,839.143314,0.00015527067888203473
5634.949088,841.411827,0.00005619803798572034
5634.949088,843.680341,0.0001269191865239409
5634.949088,845.948855,-0.000046206122058419115
5634.949088,848.217368,0.00005502100711590643
5634.949088,850.485882,-5.402322062833271e-6
5634.949088,852.754395,0.000014933714890342684
5634.949088,855.022909,0.00012627581657201537
5634.949088,857.291422,0.00007793722696088838
5634.949088,859.559936,0.00006593902897093692
5634.949088,861.82845,0.00006120215081075218
5634.949088,864.096963,0.000056167277955735014
5634.949088,866.365477,0.00016374495655778666
5634.949088,868.63399,9.954401411939231e-6
5634.949088,870.902504,0.00006877124103848124
5634.949088,873.171018,0.00015598761628112288
5634.949088,875.439531,0.00007747161887400642
5634.949088,877.708045,0.00010278487668420328
5634.949088,879.976558,0.00007740797942969142
5634.949088,882.245072,0.00010998132344608905
5634.949088,884.513586,0.00009301058388207968
5634.949088,886.782099,0.000014335801822083424
5634.949088,889.050613,0.000041713728329707036
5634.949088,891.319126,0.00008243955990925252
5634.949088,893.58764,-0.000017762026340070015
5634.949088,895.856153,0.00005071649182288539
5634.949088,898.124667,0.00023530559685332718
5634.949088,900.393181,0.0001574006355995677
5634.949088,902.661694,0.00014014221072463243
5634.949088,904.930208,-0.00020308728763058167
5634.949088,907.198721,-4.972689778129274e-6
5634.949088,909.467235,-0.00007781016100657891
5634.949088,911.735749,0.00012922039875154615
5634.949088,914.004262,0.00018557733345908795
5634.949088,916.272776,0.00020010022619676101
5634.949088,918.541289,0.000142181559060852
5634.949088,920.809803,-0.00013219865995305063
5634.949088,923.078316,-0.00004338142981907231
5634.949088,925.34683,0.00014467972334390364
5634.949088,927.615344,0.00018733708163303143
5634.949088,929.883857,-0.000037521930320687886
5634.949088,932.152371,-0.00021773109380730316
5634.949088,934.420884,0.000156856207755867
5634.949088,936.689398,-0.0002517607030613771
5634.949088,938.957912,-0.00012314200815343444
5634.949088,941.226425,-0.00023163780460001197
5634.949088,943.494939,-0.0002014414645967105
5634.949088,945.763452,-0.00016747867937314312
5634.949088,948.031966,-0.00021283608985058758
5634.949088,950.300479,-0.00020511063406559245
5634.949088,952.568993,-0.0000892954420169392
5634.949088,954.837507,-0.00013048528808524474
5634.949088,957.10602,-0.00021033244589610013
5634.949088,959.374534,-0.0003476694155333949
5634.949088,961.643047,-0.0003571855547021641
5634.949088,963.911561,-0.00035757402912560345
5634.949088,966.180075,-0.00036540620084004206
5634.949088,968.448588,-0.00025047671242147676
5634.949088,970.717102,-0.00018914679689142964
5634.949088,972.985615,-0.0003513202246341045
5634.949088,975.254129,-0.00028746803940329435
5634.949088,977.522643,-0.00038121848650044476
5634.949088,979.791156,-0.00037008012333131354
5634.949088,982.05967,-0.00029272267695889436
5634.949088,984.328183,-0.0002578675021810829
5634.949088,986.596697,-0.0002707152450809084
